issue_id,id,node_id,url,name,color,default,description
148652047,190348498,MDU6TGFiZWwxOTAzNDg0OTg=,https://api.github.com/repos/mgechev/angular-seed/labels/question,question,cc317c,TRUE,NA
148492611,285827055,MDU6TGFiZWwyODU4MjcwNTU=,https://api.github.com/repos/mgechev/angular-seed/labels/LGTM,LGTM,009800,FALSE,NA
148415548,285827055,MDU6TGFiZWwyODU4MjcwNTU=,https://api.github.com/repos/mgechev/angular-seed/labels/LGTM,LGTM,009800,FALSE,NA
148381314,190348498,MDU6TGFiZWwxOTAzNDg0OTg=,https://api.github.com/repos/mgechev/angular-seed/labels/question,question,cc317c,TRUE,NA
148348064,328260738,MDU6TGFiZWwzMjgyNjA3Mzg=,https://api.github.com/repos/mgechev/angular-seed/labels/Upstream%20Bug,Upstream Bug,f7c6c7,FALSE,NA
148209785,190348493,MDU6TGFiZWwxOTAzNDg0OTM=,https://api.github.com/repos/mgechev/angular-seed/labels/bug,bug,fc2929,TRUE,NA
148209785,285825169,MDU6TGFiZWwyODU4MjUxNjk=,https://api.github.com/repos/mgechev/angular-seed/labels/windows,windows,c7def8,FALSE,NA
146963859,264917857,MDU6TGFiZWwyNjQ5MTc4NTc=,https://api.github.com/repos/mgechev/angular-seed/labels/pr:%20review,pr: review,d4c5f9,FALSE,NA
146558979,333997848,MDU6TGFiZWwzMzM5OTc4NDg=,https://api.github.com/repos/mgechev/angular-seed/labels/work%20in%20progress,work in progress,207de5,FALSE,NA
145170465,295486645,MDU6TGFiZWwyOTU0ODY2NDU=,https://api.github.com/repos/mgechev/angular-seed/labels/P3,P3,fef2c0,FALSE,NA
145170465,190348495,MDU6TGFiZWwxOTAzNDg0OTU=,https://api.github.com/repos/mgechev/angular-seed/labels/enhancement,enhancement,84b6eb,TRUE,NA
145170465,264917857,MDU6TGFiZWwyNjQ5MTc4NTc=,https://api.github.com/repos/mgechev/angular-seed/labels/pr:%20review,pr: review,d4c5f9,FALSE,NA
143533762,190348498,MDU6TGFiZWwxOTAzNDg0OTg=,https://api.github.com/repos/mgechev/angular-seed/labels/question,question,cc317c,TRUE,NA
143506832,295486529,MDU6TGFiZWwyOTU0ODY1Mjk=,https://api.github.com/repos/mgechev/angular-seed/labels/P2,P2,fbca04,FALSE,NA
143506832,300522177,MDU6TGFiZWwzMDA1MjIxNzc=,https://api.github.com/repos/mgechev/angular-seed/labels/discuss,discuss,5319e7,FALSE,NA
143349952,328260738,MDU6TGFiZWwzMjgyNjA3Mzg=,https://api.github.com/repos/mgechev/angular-seed/labels/Upstream%20Bug,Upstream Bug,f7c6c7,FALSE,NA
143312536,190348498,MDU6TGFiZWwxOTAzNDg0OTg=,https://api.github.com/repos/mgechev/angular-seed/labels/question,question,cc317c,TRUE,NA
142942012,295486645,MDU6TGFiZWwyOTU0ODY2NDU=,https://api.github.com/repos/mgechev/angular-seed/labels/P3,P3,fef2c0,FALSE,NA
142942012,190348495,MDU6TGFiZWwxOTAzNDg0OTU=,https://api.github.com/repos/mgechev/angular-seed/labels/enhancement,enhancement,84b6eb,TRUE,NA
142526935,264917857,MDU6TGFiZWwyNjQ5MTc4NTc=,https://api.github.com/repos/mgechev/angular-seed/labels/pr:%20review,pr: review,d4c5f9,FALSE,NA
142195477,264917857,MDU6TGFiZWwyNjQ5MTc4NTc=,https://api.github.com/repos/mgechev/angular-seed/labels/pr:%20review,pr: review,d4c5f9,FALSE,NA
142115786,328260738,MDU6TGFiZWwzMjgyNjA3Mzg=,https://api.github.com/repos/mgechev/angular-seed/labels/Upstream%20Bug,Upstream Bug,f7c6c7,FALSE,NA
142114443,190348493,MDU6TGFiZWwxOTAzNDg0OTM=,https://api.github.com/repos/mgechev/angular-seed/labels/bug,bug,fc2929,TRUE,NA
142077829,264917857,MDU6TGFiZWwyNjQ5MTc4NTc=,https://api.github.com/repos/mgechev/angular-seed/labels/pr:%20review,pr: review,d4c5f9,FALSE,NA
141964384,190348498,MDU6TGFiZWwxOTAzNDg0OTg=,https://api.github.com/repos/mgechev/angular-seed/labels/question,question,cc317c,TRUE,NA
141751110,279195450,MDU6TGFiZWwyNzkxOTU0NTA=,https://api.github.com/repos/mgechev/angular-seed/labels/blocked,blocked,e11d21,FALSE,NA
141740774,331396899,MDU6TGFiZWwzMzEzOTY4OTk=,https://api.github.com/repos/mgechev/angular-seed/labels/HOLD,HOLD,e11d21,FALSE,NA
141658161,300522177,MDU6TGFiZWwzMDA1MjIxNzc=,https://api.github.com/repos/mgechev/angular-seed/labels/discuss,discuss,5319e7,FALSE,NA
141545400,295486529,MDU6TGFiZWwyOTU0ODY1Mjk=,https://api.github.com/repos/mgechev/angular-seed/labels/P2,P2,fbca04,FALSE,NA
141545400,264917857,MDU6TGFiZWwyNjQ5MTc4NTc=,https://api.github.com/repos/mgechev/angular-seed/labels/pr:%20review,pr: review,d4c5f9,FALSE,NA
141343081,342712951,MDU6TGFiZWwzNDI3MTI5NTE=,https://api.github.com/repos/mgechev/angular-seed/labels/Docs,Docs,fad8c7,FALSE,NA
141327515,300522177,MDU6TGFiZWwzMDA1MjIxNzc=,https://api.github.com/repos/mgechev/angular-seed/labels/discuss,discuss,5319e7,FALSE,NA
141211762,190348498,MDU6TGFiZWwxOTAzNDg0OTg=,https://api.github.com/repos/mgechev/angular-seed/labels/question,question,cc317c,TRUE,NA
140845243,285827055,MDU6TGFiZWwyODU4MjcwNTU=,https://api.github.com/repos/mgechev/angular-seed/labels/LGTM,LGTM,009800,FALSE,NA
140813897,190348498,MDU6TGFiZWwxOTAzNDg0OTg=,https://api.github.com/repos/mgechev/angular-seed/labels/question,question,cc317c,TRUE,NA
140698573,300522177,MDU6TGFiZWwzMDA1MjIxNzc=,https://api.github.com/repos/mgechev/angular-seed/labels/discuss,discuss,5319e7,FALSE,NA
140698573,190348495,MDU6TGFiZWwxOTAzNDg0OTU=,https://api.github.com/repos/mgechev/angular-seed/labels/enhancement,enhancement,84b6eb,TRUE,NA
140677994,300522177,MDU6TGFiZWwzMDA1MjIxNzc=,https://api.github.com/repos/mgechev/angular-seed/labels/discuss,discuss,5319e7,FALSE,NA
140677994,190348494,MDU6TGFiZWwxOTAzNDg0OTQ=,https://api.github.com/repos/mgechev/angular-seed/labels/duplicate,duplicate,cccccc,TRUE,NA
140635740,300522177,MDU6TGFiZWwzMDA1MjIxNzc=,https://api.github.com/repos/mgechev/angular-seed/labels/discuss,discuss,5319e7,FALSE,NA
140500357,340573634,MDU6TGFiZWwzNDA1NzM2MzQ=,https://api.github.com/repos/mgechev/angular-seed/labels/need%20more%20info,need more info,bfe5bf,FALSE,NA
140453128,190348498,MDU6TGFiZWwxOTAzNDg0OTg=,https://api.github.com/repos/mgechev/angular-seed/labels/question,question,cc317c,TRUE,NA
140362191,340573634,MDU6TGFiZWwzNDA1NzM2MzQ=,https://api.github.com/repos/mgechev/angular-seed/labels/need%20more%20info,need more info,bfe5bf,FALSE,NA
140337543,295486499,MDU6TGFiZWwyOTU0ODY0OTk=,https://api.github.com/repos/mgechev/angular-seed/labels/P1,P1,eb6420,FALSE,NA
140337543,264917857,MDU6TGFiZWwyNjQ5MTc4NTc=,https://api.github.com/repos/mgechev/angular-seed/labels/pr:%20review,pr: review,d4c5f9,FALSE,NA
140282985,295486529,MDU6TGFiZWwyOTU0ODY1Mjk=,https://api.github.com/repos/mgechev/angular-seed/labels/P2,P2,fbca04,FALSE,NA
140282985,264917857,MDU6TGFiZWwyNjQ5MTc4NTc=,https://api.github.com/repos/mgechev/angular-seed/labels/pr:%20review,pr: review,d4c5f9,FALSE,NA
140279297,340573634,MDU6TGFiZWwzNDA1NzM2MzQ=,https://api.github.com/repos/mgechev/angular-seed/labels/need%20more%20info,need more info,bfe5bf,FALSE,NA
140279297,190348498,MDU6TGFiZWwxOTAzNDg0OTg=,https://api.github.com/repos/mgechev/angular-seed/labels/question,question,cc317c,TRUE,NA
140237561,295486645,MDU6TGFiZWwyOTU0ODY2NDU=,https://api.github.com/repos/mgechev/angular-seed/labels/P3,P3,fef2c0,FALSE,NA
140199757,264917857,MDU6TGFiZWwyNjQ5MTc4NTc=,https://api.github.com/repos/mgechev/angular-seed/labels/pr:%20review,pr: review,d4c5f9,FALSE,NA
140000421,366743236,MDU6TGFiZWwzNjY3NDMyMzY=,https://api.github.com/repos/mgechev/angular-seed/labels/needs%20investigation,needs investigation,fef2c0,FALSE,NA
139811926,190348495,MDU6TGFiZWwxOTAzNDg0OTU=,https://api.github.com/repos/mgechev/angular-seed/labels/enhancement,enhancement,84b6eb,TRUE,NA
139738032,190348494,MDU6TGFiZWwxOTAzNDg0OTQ=,https://api.github.com/repos/mgechev/angular-seed/labels/duplicate,duplicate,cccccc,TRUE,NA
139651148,190348495,MDU6TGFiZWwxOTAzNDg0OTU=,https://api.github.com/repos/mgechev/angular-seed/labels/enhancement,enhancement,84b6eb,TRUE,NA
139635830,190348498,MDU6TGFiZWwxOTAzNDg0OTg=,https://api.github.com/repos/mgechev/angular-seed/labels/question,question,cc317c,TRUE,NA
139596817,340573634,MDU6TGFiZWwzNDA1NzM2MzQ=,https://api.github.com/repos/mgechev/angular-seed/labels/need%20more%20info,need more info,bfe5bf,FALSE,NA
139533849,295486645,MDU6TGFiZWwyOTU0ODY2NDU=,https://api.github.com/repos/mgechev/angular-seed/labels/P3,P3,fef2c0,FALSE,NA
139533849,300522177,MDU6TGFiZWwzMDA1MjIxNzc=,https://api.github.com/repos/mgechev/angular-seed/labels/discuss,discuss,5319e7,FALSE,NA
139445687,300522177,MDU6TGFiZWwzMDA1MjIxNzc=,https://api.github.com/repos/mgechev/angular-seed/labels/discuss,discuss,5319e7,FALSE,NA
139387604,340577068,MDU6TGFiZWwzNDA1NzcwNjg=,https://api.github.com/repos/mgechev/angular-seed/labels/pr:%20needs%20cleanup,pr: needs cleanup,d4c5f9,FALSE,NA
139348917,295486529,MDU6TGFiZWwyOTU0ODY1Mjk=,https://api.github.com/repos/mgechev/angular-seed/labels/P2,P2,fbca04,FALSE,NA
139348917,190348493,MDU6TGFiZWwxOTAzNDg0OTM=,https://api.github.com/repos/mgechev/angular-seed/labels/bug,bug,fc2929,TRUE,NA
139288144,295486499,MDU6TGFiZWwyOTU0ODY0OTk=,https://api.github.com/repos/mgechev/angular-seed/labels/P1,P1,eb6420,FALSE,NA
139288144,190348495,MDU6TGFiZWwxOTAzNDg0OTU=,https://api.github.com/repos/mgechev/angular-seed/labels/enhancement,enhancement,84b6eb,TRUE,NA
139288144,264917857,MDU6TGFiZWwyNjQ5MTc4NTc=,https://api.github.com/repos/mgechev/angular-seed/labels/pr:%20review,pr: review,d4c5f9,FALSE,NA
139220805,285827055,MDU6TGFiZWwyODU4MjcwNTU=,https://api.github.com/repos/mgechev/angular-seed/labels/LGTM,LGTM,009800,FALSE,NA
139220805,295486645,MDU6TGFiZWwyOTU0ODY2NDU=,https://api.github.com/repos/mgechev/angular-seed/labels/P3,P3,fef2c0,FALSE,NA
139220805,264917857,MDU6TGFiZWwyNjQ5MTc4NTc=,https://api.github.com/repos/mgechev/angular-seed/labels/pr:%20review,pr: review,d4c5f9,FALSE,NA
139097376,300522177,MDU6TGFiZWwzMDA1MjIxNzc=,https://api.github.com/repos/mgechev/angular-seed/labels/discuss,discuss,5319e7,FALSE,NA
138823206,295486645,MDU6TGFiZWwyOTU0ODY2NDU=,https://api.github.com/repos/mgechev/angular-seed/labels/P3,P3,fef2c0,FALSE,NA
138823206,285825169,MDU6TGFiZWwyODU4MjUxNjk=,https://api.github.com/repos/mgechev/angular-seed/labels/windows,windows,c7def8,FALSE,NA
138607584,190348495,MDU6TGFiZWwxOTAzNDg0OTU=,https://api.github.com/repos/mgechev/angular-seed/labels/enhancement,enhancement,84b6eb,TRUE,NA
138607584,333997848,MDU6TGFiZWwzMzM5OTc4NDg=,https://api.github.com/repos/mgechev/angular-seed/labels/work%20in%20progress,work in progress,207de5,FALSE,NA
138600011,190348495,MDU6TGFiZWwxOTAzNDg0OTU=,https://api.github.com/repos/mgechev/angular-seed/labels/enhancement,enhancement,84b6eb,TRUE,NA
138600011,333997848,MDU6TGFiZWwzMzM5OTc4NDg=,https://api.github.com/repos/mgechev/angular-seed/labels/work%20in%20progress,work in progress,207de5,FALSE,NA
138514531,332893639,MDU6TGFiZWwzMzI4OTM2Mzk=,https://api.github.com/repos/mgechev/angular-seed/labels/Response%20Required,Response Required,c7def8,FALSE,NA
138494723,264917857,MDU6TGFiZWwyNjQ5MTc4NTc=,https://api.github.com/repos/mgechev/angular-seed/labels/pr:%20review,pr: review,d4c5f9,FALSE,NA
138492533,190348493,MDU6TGFiZWwxOTAzNDg0OTM=,https://api.github.com/repos/mgechev/angular-seed/labels/bug,bug,fc2929,TRUE,NA
138363703,295486645,MDU6TGFiZWwyOTU0ODY2NDU=,https://api.github.com/repos/mgechev/angular-seed/labels/P3,P3,fef2c0,FALSE,NA
138363703,190348493,MDU6TGFiZWwxOTAzNDg0OTM=,https://api.github.com/repos/mgechev/angular-seed/labels/bug,bug,fc2929,TRUE,NA
138363703,264917857,MDU6TGFiZWwyNjQ5MTc4NTc=,https://api.github.com/repos/mgechev/angular-seed/labels/pr:%20review,pr: review,d4c5f9,FALSE,NA
138345113,264917857,MDU6TGFiZWwyNjQ5MTc4NTc=,https://api.github.com/repos/mgechev/angular-seed/labels/pr:%20review,pr: review,d4c5f9,FALSE,NA
138254483,295486645,MDU6TGFiZWwyOTU0ODY2NDU=,https://api.github.com/repos/mgechev/angular-seed/labels/P3,P3,fef2c0,FALSE,NA
138254483,333997848,MDU6TGFiZWwzMzM5OTc4NDg=,https://api.github.com/repos/mgechev/angular-seed/labels/work%20in%20progress,work in progress,207de5,FALSE,NA
138195358,295486645,MDU6TGFiZWwyOTU0ODY2NDU=,https://api.github.com/repos/mgechev/angular-seed/labels/P3,P3,fef2c0,FALSE,NA
138195358,190348493,MDU6TGFiZWwxOTAzNDg0OTM=,https://api.github.com/repos/mgechev/angular-seed/labels/bug,bug,fc2929,TRUE,NA
137868177,295486645,MDU6TGFiZWwyOTU0ODY2NDU=,https://api.github.com/repos/mgechev/angular-seed/labels/P3,P3,fef2c0,FALSE,NA
137868177,264917857,MDU6TGFiZWwyNjQ5MTc4NTc=,https://api.github.com/repos/mgechev/angular-seed/labels/pr:%20review,pr: review,d4c5f9,FALSE,NA
137654777,295486645,MDU6TGFiZWwyOTU0ODY2NDU=,https://api.github.com/repos/mgechev/angular-seed/labels/P3,P3,fef2c0,FALSE,NA
137654777,190348495,MDU6TGFiZWwxOTAzNDg0OTU=,https://api.github.com/repos/mgechev/angular-seed/labels/enhancement,enhancement,84b6eb,TRUE,NA
137615988,190348495,MDU6TGFiZWwxOTAzNDg0OTU=,https://api.github.com/repos/mgechev/angular-seed/labels/enhancement,enhancement,84b6eb,TRUE,NA
137575373,190348495,MDU6TGFiZWwxOTAzNDg0OTU=,https://api.github.com/repos/mgechev/angular-seed/labels/enhancement,enhancement,84b6eb,TRUE,NA
137575373,264917857,MDU6TGFiZWwyNjQ5MTc4NTc=,https://api.github.com/repos/mgechev/angular-seed/labels/pr:%20review,pr: review,d4c5f9,FALSE,NA
137420099,300522177,MDU6TGFiZWwzMDA1MjIxNzc=,https://api.github.com/repos/mgechev/angular-seed/labels/discuss,discuss,5319e7,FALSE,NA
137335182,328260738,MDU6TGFiZWwzMjgyNjA3Mzg=,https://api.github.com/repos/mgechev/angular-seed/labels/Upstream%20Bug,Upstream Bug,f7c6c7,FALSE,NA
137227595,295486529,MDU6TGFiZWwyOTU0ODY1Mjk=,https://api.github.com/repos/mgechev/angular-seed/labels/P2,P2,fbca04,FALSE,NA
137227595,190348493,MDU6TGFiZWwxOTAzNDg0OTM=,https://api.github.com/repos/mgechev/angular-seed/labels/bug,bug,fc2929,TRUE,NA
137227595,285825169,MDU6TGFiZWwyODU4MjUxNjk=,https://api.github.com/repos/mgechev/angular-seed/labels/windows,windows,c7def8,FALSE,NA
137227595,333997848,MDU6TGFiZWwzMzM5OTc4NDg=,https://api.github.com/repos/mgechev/angular-seed/labels/work%20in%20progress,work in progress,207de5,FALSE,NA
137048516,328260738,MDU6TGFiZWwzMjgyNjA3Mzg=,https://api.github.com/repos/mgechev/angular-seed/labels/Upstream%20Bug,Upstream Bug,f7c6c7,FALSE,NA
137048516,285825169,MDU6TGFiZWwyODU4MjUxNjk=,https://api.github.com/repos/mgechev/angular-seed/labels/windows,windows,c7def8,FALSE,NA
136967817,264917857,MDU6TGFiZWwyNjQ5MTc4NTc=,https://api.github.com/repos/mgechev/angular-seed/labels/pr:%20review,pr: review,d4c5f9,FALSE,NA
136938878,264917857,MDU6TGFiZWwyNjQ5MTc4NTc=,https://api.github.com/repos/mgechev/angular-seed/labels/pr:%20review,pr: review,d4c5f9,FALSE,NA
136631998,332893639,MDU6TGFiZWwzMzI4OTM2Mzk=,https://api.github.com/repos/mgechev/angular-seed/labels/Response%20Required,Response Required,c7def8,FALSE,NA
136130882,285827055,MDU6TGFiZWwyODU4MjcwNTU=,https://api.github.com/repos/mgechev/angular-seed/labels/LGTM,LGTM,009800,FALSE,NA
136130882,264917857,MDU6TGFiZWwyNjQ5MTc4NTc=,https://api.github.com/repos/mgechev/angular-seed/labels/pr:%20review,pr: review,d4c5f9,FALSE,NA
135565722,295486499,MDU6TGFiZWwyOTU0ODY0OTk=,https://api.github.com/repos/mgechev/angular-seed/labels/P1,P1,eb6420,FALSE,NA
135565722,190348495,MDU6TGFiZWwxOTAzNDg0OTU=,https://api.github.com/repos/mgechev/angular-seed/labels/enhancement,enhancement,84b6eb,TRUE,NA
135565722,264917857,MDU6TGFiZWwyNjQ5MTc4NTc=,https://api.github.com/repos/mgechev/angular-seed/labels/pr:%20review,pr: review,d4c5f9,FALSE,NA
135361554,285827055,MDU6TGFiZWwyODU4MjcwNTU=,https://api.github.com/repos/mgechev/angular-seed/labels/LGTM,LGTM,009800,FALSE,NA
135266424,285827055,MDU6TGFiZWwyODU4MjcwNTU=,https://api.github.com/repos/mgechev/angular-seed/labels/LGTM,LGTM,009800,FALSE,NA
135266424,264917857,MDU6TGFiZWwyNjQ5MTc4NTc=,https://api.github.com/repos/mgechev/angular-seed/labels/pr:%20review,pr: review,d4c5f9,FALSE,NA
135162395,190348495,MDU6TGFiZWwxOTAzNDg0OTU=,https://api.github.com/repos/mgechev/angular-seed/labels/enhancement,enhancement,84b6eb,TRUE,NA
134890551,295486529,MDU6TGFiZWwyOTU0ODY1Mjk=,https://api.github.com/repos/mgechev/angular-seed/labels/P2,P2,fbca04,FALSE,NA
134890551,190348495,MDU6TGFiZWwxOTAzNDg0OTU=,https://api.github.com/repos/mgechev/angular-seed/labels/enhancement,enhancement,84b6eb,TRUE,NA
134727490,285827055,MDU6TGFiZWwyODU4MjcwNTU=,https://api.github.com/repos/mgechev/angular-seed/labels/LGTM,LGTM,009800,FALSE,NA
134693632,295486645,MDU6TGFiZWwyOTU0ODY2NDU=,https://api.github.com/repos/mgechev/angular-seed/labels/P3,P3,fef2c0,FALSE,NA
134693632,190348493,MDU6TGFiZWwxOTAzNDg0OTM=,https://api.github.com/repos/mgechev/angular-seed/labels/bug,bug,fc2929,TRUE,NA
134591954,295486645,MDU6TGFiZWwyOTU0ODY2NDU=,https://api.github.com/repos/mgechev/angular-seed/labels/P3,P3,fef2c0,FALSE,NA
134591954,264917857,MDU6TGFiZWwyNjQ5MTc4NTc=,https://api.github.com/repos/mgechev/angular-seed/labels/pr:%20review,pr: review,d4c5f9,FALSE,NA
134559267,285827055,MDU6TGFiZWwyODU4MjcwNTU=,https://api.github.com/repos/mgechev/angular-seed/labels/LGTM,LGTM,009800,FALSE,NA
134438868,328260738,MDU6TGFiZWwzMjgyNjA3Mzg=,https://api.github.com/repos/mgechev/angular-seed/labels/Upstream%20Bug,Upstream Bug,f7c6c7,FALSE,NA
134438868,285825169,MDU6TGFiZWwyODU4MjUxNjk=,https://api.github.com/repos/mgechev/angular-seed/labels/windows,windows,c7def8,FALSE,NA
134377345,190348493,MDU6TGFiZWwxOTAzNDg0OTM=,https://api.github.com/repos/mgechev/angular-seed/labels/bug,bug,fc2929,TRUE,NA
134280171,300522177,MDU6TGFiZWwzMDA1MjIxNzc=,https://api.github.com/repos/mgechev/angular-seed/labels/discuss,discuss,5319e7,FALSE,NA
134078292,295486645,MDU6TGFiZWwyOTU0ODY2NDU=,https://api.github.com/repos/mgechev/angular-seed/labels/P3,P3,fef2c0,FALSE,NA
134078292,300522177,MDU6TGFiZWwzMDA1MjIxNzc=,https://api.github.com/repos/mgechev/angular-seed/labels/discuss,discuss,5319e7,FALSE,NA
134078292,190348495,MDU6TGFiZWwxOTAzNDg0OTU=,https://api.github.com/repos/mgechev/angular-seed/labels/enhancement,enhancement,84b6eb,TRUE,NA
134078292,190348498,MDU6TGFiZWwxOTAzNDg0OTg=,https://api.github.com/repos/mgechev/angular-seed/labels/question,question,cc317c,TRUE,NA
133888612,295486529,MDU6TGFiZWwyOTU0ODY1Mjk=,https://api.github.com/repos/mgechev/angular-seed/labels/P2,P2,fbca04,FALSE,NA
133888612,190348495,MDU6TGFiZWwxOTAzNDg0OTU=,https://api.github.com/repos/mgechev/angular-seed/labels/enhancement,enhancement,84b6eb,TRUE,NA
133800423,295486529,MDU6TGFiZWwyOTU0ODY1Mjk=,https://api.github.com/repos/mgechev/angular-seed/labels/P2,P2,fbca04,FALSE,NA
133800423,190348495,MDU6TGFiZWwxOTAzNDg0OTU=,https://api.github.com/repos/mgechev/angular-seed/labels/enhancement,enhancement,84b6eb,TRUE,NA
133630627,285827055,MDU6TGFiZWwyODU4MjcwNTU=,https://api.github.com/repos/mgechev/angular-seed/labels/LGTM,LGTM,009800,FALSE,NA
133431142,295486499,MDU6TGFiZWwyOTU0ODY0OTk=,https://api.github.com/repos/mgechev/angular-seed/labels/P1,P1,eb6420,FALSE,NA
133431142,190348493,MDU6TGFiZWwxOTAzNDg0OTM=,https://api.github.com/repos/mgechev/angular-seed/labels/bug,bug,fc2929,TRUE,NA
133394589,295486645,MDU6TGFiZWwyOTU0ODY2NDU=,https://api.github.com/repos/mgechev/angular-seed/labels/P3,P3,fef2c0,FALSE,NA
133394589,190348493,MDU6TGFiZWwxOTAzNDg0OTM=,https://api.github.com/repos/mgechev/angular-seed/labels/bug,bug,fc2929,TRUE,NA
133321050,295486499,MDU6TGFiZWwyOTU0ODY0OTk=,https://api.github.com/repos/mgechev/angular-seed/labels/P1,P1,eb6420,FALSE,NA
133321050,190348493,MDU6TGFiZWwxOTAzNDg0OTM=,https://api.github.com/repos/mgechev/angular-seed/labels/bug,bug,fc2929,TRUE,NA
132907731,295486499,MDU6TGFiZWwyOTU0ODY0OTk=,https://api.github.com/repos/mgechev/angular-seed/labels/P1,P1,eb6420,FALSE,NA
132907731,190348493,MDU6TGFiZWwxOTAzNDg0OTM=,https://api.github.com/repos/mgechev/angular-seed/labels/bug,bug,fc2929,TRUE,NA
132693290,295486499,MDU6TGFiZWwyOTU0ODY0OTk=,https://api.github.com/repos/mgechev/angular-seed/labels/P1,P1,eb6420,FALSE,NA
132693290,300522177,MDU6TGFiZWwzMDA1MjIxNzc=,https://api.github.com/repos/mgechev/angular-seed/labels/discuss,discuss,5319e7,FALSE,NA
132693290,190348498,MDU6TGFiZWwxOTAzNDg0OTg=,https://api.github.com/repos/mgechev/angular-seed/labels/question,question,cc317c,TRUE,NA
131583116,295486529,MDU6TGFiZWwyOTU0ODY1Mjk=,https://api.github.com/repos/mgechev/angular-seed/labels/P2,P2,fbca04,FALSE,NA
131583116,264917857,MDU6TGFiZWwyNjQ5MTc4NTc=,https://api.github.com/repos/mgechev/angular-seed/labels/pr:%20review,pr: review,d4c5f9,FALSE,NA
131472226,285827055,MDU6TGFiZWwyODU4MjcwNTU=,https://api.github.com/repos/mgechev/angular-seed/labels/LGTM,LGTM,009800,FALSE,NA
131472226,295486529,MDU6TGFiZWwyOTU0ODY1Mjk=,https://api.github.com/repos/mgechev/angular-seed/labels/P2,P2,fbca04,FALSE,NA
131472226,264917857,MDU6TGFiZWwyNjQ5MTc4NTc=,https://api.github.com/repos/mgechev/angular-seed/labels/pr:%20review,pr: review,d4c5f9,FALSE,NA
131353095,295486529,MDU6TGFiZWwyOTU0ODY1Mjk=,https://api.github.com/repos/mgechev/angular-seed/labels/P2,P2,fbca04,FALSE,NA
131353095,279195450,MDU6TGFiZWwyNzkxOTU0NTA=,https://api.github.com/repos/mgechev/angular-seed/labels/blocked,blocked,e11d21,FALSE,NA
131353095,190348495,MDU6TGFiZWwxOTAzNDg0OTU=,https://api.github.com/repos/mgechev/angular-seed/labels/enhancement,enhancement,84b6eb,TRUE,NA
130527251,295486529,MDU6TGFiZWwyOTU0ODY1Mjk=,https://api.github.com/repos/mgechev/angular-seed/labels/P2,P2,fbca04,FALSE,NA
130527251,190348495,MDU6TGFiZWwxOTAzNDg0OTU=,https://api.github.com/repos/mgechev/angular-seed/labels/enhancement,enhancement,84b6eb,TRUE,NA
130487720,295486529,MDU6TGFiZWwyOTU0ODY1Mjk=,https://api.github.com/repos/mgechev/angular-seed/labels/P2,P2,fbca04,FALSE,NA
130487720,190348495,MDU6TGFiZWwxOTAzNDg0OTU=,https://api.github.com/repos/mgechev/angular-seed/labels/enhancement,enhancement,84b6eb,TRUE,NA
130446056,190348498,MDU6TGFiZWwxOTAzNDg0OTg=,https://api.github.com/repos/mgechev/angular-seed/labels/question,question,cc317c,TRUE,NA
130039840,264917857,MDU6TGFiZWwyNjQ5MTc4NTc=,https://api.github.com/repos/mgechev/angular-seed/labels/pr:%20review,pr: review,d4c5f9,FALSE,NA
128606720,295486529,MDU6TGFiZWwyOTU0ODY1Mjk=,https://api.github.com/repos/mgechev/angular-seed/labels/P2,P2,fbca04,FALSE,NA
128606720,190348495,MDU6TGFiZWwxOTAzNDg0OTU=,https://api.github.com/repos/mgechev/angular-seed/labels/enhancement,enhancement,84b6eb,TRUE,NA
128606720,190348496,MDU6TGFiZWwxOTAzNDg0OTY=,https://api.github.com/repos/mgechev/angular-seed/labels/help%20wanted,help wanted,159818,TRUE,NA
128384211,285827055,MDU6TGFiZWwyODU4MjcwNTU=,https://api.github.com/repos/mgechev/angular-seed/labels/LGTM,LGTM,009800,FALSE,NA
128384211,264917857,MDU6TGFiZWwyNjQ5MTc4NTc=,https://api.github.com/repos/mgechev/angular-seed/labels/pr:%20review,pr: review,d4c5f9,FALSE,NA
128347048,295486645,MDU6TGFiZWwyOTU0ODY2NDU=,https://api.github.com/repos/mgechev/angular-seed/labels/P3,P3,fef2c0,FALSE,NA
128347048,190348495,MDU6TGFiZWwxOTAzNDg0OTU=,https://api.github.com/repos/mgechev/angular-seed/labels/enhancement,enhancement,84b6eb,TRUE,NA
127866491,295486529,MDU6TGFiZWwyOTU0ODY1Mjk=,https://api.github.com/repos/mgechev/angular-seed/labels/P2,P2,fbca04,FALSE,NA
127866491,190348493,MDU6TGFiZWwxOTAzNDg0OTM=,https://api.github.com/repos/mgechev/angular-seed/labels/bug,bug,fc2929,TRUE,NA
127539381,295486529,MDU6TGFiZWwyOTU0ODY1Mjk=,https://api.github.com/repos/mgechev/angular-seed/labels/P2,P2,fbca04,FALSE,NA
127539381,190348495,MDU6TGFiZWwxOTAzNDg0OTU=,https://api.github.com/repos/mgechev/angular-seed/labels/enhancement,enhancement,84b6eb,TRUE,NA
127539381,264917857,MDU6TGFiZWwyNjQ5MTc4NTc=,https://api.github.com/repos/mgechev/angular-seed/labels/pr:%20review,pr: review,d4c5f9,FALSE,NA
127533856,295486529,MDU6TGFiZWwyOTU0ODY1Mjk=,https://api.github.com/repos/mgechev/angular-seed/labels/P2,P2,fbca04,FALSE,NA
