owner,repo,login,id,node_id,gravatar_id,url,type,site_admin,contributions,avatar_url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url
csharpfritz,Fritz.StreamTools,csharpfritz,78577,MDQ6VXNlcjc4NTc3,,https://api.github.com/users/csharpfritz,User,FALSE,297,https://avatars.githubusercontent.com/u/78577?v=4,https://github.com/csharpfritz,https://api.github.com/users/csharpfritz/followers,https://api.github.com/users/csharpfritz/following{/other_user},https://api.github.com/users/csharpfritz/gists{/gist_id},https://api.github.com/users/csharpfritz/starred{/owner}{/repo},https://api.github.com/users/csharpfritz/subscriptions,https://api.github.com/users/csharpfritz/orgs,https://api.github.com/users/csharpfritz/repos,https://api.github.com/users/csharpfritz/events{/privacy},https://api.github.com/users/csharpfritz/received_events
csharpfritz,Fritz.StreamTools,jbdk,2511912,MDQ6VXNlcjI1MTE5MTI=,,https://api.github.com/users/jbdk,User,FALSE,91,https://avatars.githubusercontent.com/u/2511912?v=4,https://github.com/jbdk,https://api.github.com/users/jbdk/followers,https://api.github.com/users/jbdk/following{/other_user},https://api.github.com/users/jbdk/gists{/gist_id},https://api.github.com/users/jbdk/starred{/owner}{/repo},https://api.github.com/users/jbdk/subscriptions,https://api.github.com/users/jbdk/orgs,https://api.github.com/users/jbdk/repos,https://api.github.com/users/jbdk/events{/privacy},https://api.github.com/users/jbdk/received_events
csharpfritz,Fritz.StreamTools,dependabot-preview[bot],27856297,MDM6Qm90Mjc4NTYyOTc=,,https://api.github.com/users/dependabot-preview%5Bbot%5D,Bot,FALSE,33,https://avatars.githubusercontent.com/in/2141?v=4,https://github.com/apps/dependabot-preview,https://api.github.com/users/dependabot-preview%5Bbot%5D/followers,https://api.github.com/users/dependabot-preview%5Bbot%5D/following{/other_user},https://api.github.com/users/dependabot-preview%5Bbot%5D/gists{/gist_id},https://api.github.com/users/dependabot-preview%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/dependabot-preview%5Bbot%5D/subscriptions,https://api.github.com/users/dependabot-preview%5Bbot%5D/orgs,https://api.github.com/users/dependabot-preview%5Bbot%5D/repos,https://api.github.com/users/dependabot-preview%5Bbot%5D/events{/privacy},https://api.github.com/users/dependabot-preview%5Bbot%5D/received_events
csharpfritz,Fritz.StreamTools,dependabot[bot],49699333,MDM6Qm90NDk2OTkzMzM=,,https://api.github.com/users/dependabot%5Bbot%5D,Bot,FALSE,25,https://avatars.githubusercontent.com/in/29110?v=4,https://github.com/apps/dependabot,https://api.github.com/users/dependabot%5Bbot%5D/followers,https://api.github.com/users/dependabot%5Bbot%5D/following{/other_user},https://api.github.com/users/dependabot%5Bbot%5D/gists{/gist_id},https://api.github.com/users/dependabot%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/dependabot%5Bbot%5D/subscriptions,https://api.github.com/users/dependabot%5Bbot%5D/orgs,https://api.github.com/users/dependabot%5Bbot%5D/repos,https://api.github.com/users/dependabot%5Bbot%5D/events{/privacy},https://api.github.com/users/dependabot%5Bbot%5D/received_events
csharpfritz,Fritz.StreamTools,PatrykOlejniczak,8150899,MDQ6VXNlcjgxNTA4OTk=,,https://api.github.com/users/PatrykOlejniczak,User,FALSE,14,https://avatars.githubusercontent.com/u/8150899?v=4,https://github.com/PatrykOlejniczak,https://api.github.com/users/PatrykOlejniczak/followers,https://api.github.com/users/PatrykOlejniczak/following{/other_user},https://api.github.com/users/PatrykOlejniczak/gists{/gist_id},https://api.github.com/users/PatrykOlejniczak/starred{/owner}{/repo},https://api.github.com/users/PatrykOlejniczak/subscriptions,https://api.github.com/users/PatrykOlejniczak/orgs,https://api.github.com/users/PatrykOlejniczak/repos,https://api.github.com/users/PatrykOlejniczak/events{/privacy},https://api.github.com/users/PatrykOlejniczak/received_events
csharpfritz,Fritz.StreamTools,brunojuliao,2057387,MDQ6VXNlcjIwNTczODc=,,https://api.github.com/users/brunojuliao,User,FALSE,10,https://avatars.githubusercontent.com/u/2057387?v=4,https://github.com/brunojuliao,https://api.github.com/users/brunojuliao/followers,https://api.github.com/users/brunojuliao/following{/other_user},https://api.github.com/users/brunojuliao/gists{/gist_id},https://api.github.com/users/brunojuliao/starred{/owner}{/repo},https://api.github.com/users/brunojuliao/subscriptions,https://api.github.com/users/brunojuliao/orgs,https://api.github.com/users/brunojuliao/repos,https://api.github.com/users/brunojuliao/events{/privacy},https://api.github.com/users/brunojuliao/received_events
csharpfritz,Fritz.StreamTools,slamidtfyn,5030609,MDQ6VXNlcjUwMzA2MDk=,,https://api.github.com/users/slamidtfyn,User,FALSE,7,https://avatars.githubusercontent.com/u/5030609?v=4,https://github.com/slamidtfyn,https://api.github.com/users/slamidtfyn/followers,https://api.github.com/users/slamidtfyn/following{/other_user},https://api.github.com/users/slamidtfyn/gists{/gist_id},https://api.github.com/users/slamidtfyn/starred{/owner}{/repo},https://api.github.com/users/slamidtfyn/subscriptions,https://api.github.com/users/slamidtfyn/orgs,https://api.github.com/users/slamidtfyn/repos,https://api.github.com/users/slamidtfyn/events{/privacy},https://api.github.com/users/slamidtfyn/received_events
csharpfritz,Fritz.StreamTools,leighwaldie,67863702,MDQ6VXNlcjY3ODYzNzAy,,https://api.github.com/users/leighwaldie,User,FALSE,5,https://avatars.githubusercontent.com/u/67863702?v=4,https://github.com/leighwaldie,https://api.github.com/users/leighwaldie/followers,https://api.github.com/users/leighwaldie/following{/other_user},https://api.github.com/users/leighwaldie/gists{/gist_id},https://api.github.com/users/leighwaldie/starred{/owner}{/repo},https://api.github.com/users/leighwaldie/subscriptions,https://api.github.com/users/leighwaldie/orgs,https://api.github.com/users/leighwaldie/repos,https://api.github.com/users/leighwaldie/events{/privacy},https://api.github.com/users/leighwaldie/received_events
csharpfritz,Fritz.StreamTools,Bardaky,13208249,MDQ6VXNlcjEzMjA4MjQ5,,https://api.github.com/users/Bardaky,User,FALSE,5,https://avatars.githubusercontent.com/u/13208249?v=4,https://github.com/Bardaky,https://api.github.com/users/Bardaky/followers,https://api.github.com/users/Bardaky/following{/other_user},https://api.github.com/users/Bardaky/gists{/gist_id},https://api.github.com/users/Bardaky/starred{/owner}{/repo},https://api.github.com/users/Bardaky/subscriptions,https://api.github.com/users/Bardaky/orgs,https://api.github.com/users/Bardaky/repos,https://api.github.com/users/Bardaky/events{/privacy},https://api.github.com/users/Bardaky/received_events
csharpfritz,Fritz.StreamTools,parithon,8602418,MDQ6VXNlcjg2MDI0MTg=,,https://api.github.com/users/parithon,User,FALSE,4,https://avatars.githubusercontent.com/u/8602418?v=4,https://github.com/parithon,https://api.github.com/users/parithon/followers,https://api.github.com/users/parithon/following{/other_user},https://api.github.com/users/parithon/gists{/gist_id},https://api.github.com/users/parithon/starred{/owner}{/repo},https://api.github.com/users/parithon/subscriptions,https://api.github.com/users/parithon/orgs,https://api.github.com/users/parithon/repos,https://api.github.com/users/parithon/events{/privacy},https://api.github.com/users/parithon/received_events
csharpfritz,Fritz.StreamTools,seangwright,1382768,MDQ6VXNlcjEzODI3Njg=,,https://api.github.com/users/seangwright,User,FALSE,3,https://avatars.githubusercontent.com/u/1382768?v=4,https://github.com/seangwright,https://api.github.com/users/seangwright/followers,https://api.github.com/users/seangwright/following{/other_user},https://api.github.com/users/seangwright/gists{/gist_id},https://api.github.com/users/seangwright/starred{/owner}{/repo},https://api.github.com/users/seangwright/subscriptions,https://api.github.com/users/seangwright/orgs,https://api.github.com/users/seangwright/repos,https://api.github.com/users/seangwright/events{/privacy},https://api.github.com/users/seangwright/received_events
csharpfritz,Fritz.StreamTools,staker4,546128,MDQ6VXNlcjU0NjEyOA==,,https://api.github.com/users/staker4,User,FALSE,3,https://avatars.githubusercontent.com/u/546128?v=4,https://github.com/staker4,https://api.github.com/users/staker4/followers,https://api.github.com/users/staker4/following{/other_user},https://api.github.com/users/staker4/gists{/gist_id},https://api.github.com/users/staker4/starred{/owner}{/repo},https://api.github.com/users/staker4/subscriptions,https://api.github.com/users/staker4/orgs,https://api.github.com/users/staker4/repos,https://api.github.com/users/staker4/events{/privacy},https://api.github.com/users/staker4/received_events
csharpfritz,Fritz.StreamTools,smabuk,2011834,MDQ6VXNlcjIwMTE4MzQ=,,https://api.github.com/users/smabuk,User,FALSE,3,https://avatars.githubusercontent.com/u/2011834?v=4,https://github.com/smabuk,https://api.github.com/users/smabuk/followers,https://api.github.com/users/smabuk/following{/other_user},https://api.github.com/users/smabuk/gists{/gist_id},https://api.github.com/users/smabuk/starred{/owner}{/repo},https://api.github.com/users/smabuk/subscriptions,https://api.github.com/users/smabuk/orgs,https://api.github.com/users/smabuk/repos,https://api.github.com/users/smabuk/events{/privacy},https://api.github.com/users/smabuk/received_events
csharpfritz,Fritz.StreamTools,alexcnichols,19493383,MDQ6VXNlcjE5NDkzMzgz,,https://api.github.com/users/alexcnichols,User,TRUE,2,https://avatars.githubusercontent.com/u/19493383?v=4,https://github.com/alexcnichols,https://api.github.com/users/alexcnichols/followers,https://api.github.com/users/alexcnichols/following{/other_user},https://api.github.com/users/alexcnichols/gists{/gist_id},https://api.github.com/users/alexcnichols/starred{/owner}{/repo},https://api.github.com/users/alexcnichols/subscriptions,https://api.github.com/users/alexcnichols/orgs,https://api.github.com/users/alexcnichols/repos,https://api.github.com/users/alexcnichols/events{/privacy},https://api.github.com/users/alexcnichols/received_events
csharpfritz,Fritz.StreamTools,jRoesgaard,4628650,MDQ6VXNlcjQ2Mjg2NTA=,,https://api.github.com/users/jRoesgaard,User,FALSE,2,https://avatars.githubusercontent.com/u/4628650?v=4,https://github.com/jRoesgaard,https://api.github.com/users/jRoesgaard/followers,https://api.github.com/users/jRoesgaard/following{/other_user},https://api.github.com/users/jRoesgaard/gists{/gist_id},https://api.github.com/users/jRoesgaard/starred{/owner}{/repo},https://api.github.com/users/jRoesgaard/subscriptions,https://api.github.com/users/jRoesgaard/orgs,https://api.github.com/users/jRoesgaard/repos,https://api.github.com/users/jRoesgaard/events{/privacy},https://api.github.com/users/jRoesgaard/received_events
csharpfritz,Fritz.StreamTools,Eonasdan,1006516,MDQ6VXNlcjEwMDY1MTY=,,https://api.github.com/users/Eonasdan,User,FALSE,2,https://avatars.githubusercontent.com/u/1006516?v=4,https://github.com/Eonasdan,https://api.github.com/users/Eonasdan/followers,https://api.github.com/users/Eonasdan/following{/other_user},https://api.github.com/users/Eonasdan/gists{/gist_id},https://api.github.com/users/Eonasdan/starred{/owner}{/repo},https://api.github.com/users/Eonasdan/subscriptions,https://api.github.com/users/Eonasdan/orgs,https://api.github.com/users/Eonasdan/repos,https://api.github.com/users/Eonasdan/events{/privacy},https://api.github.com/users/Eonasdan/received_events
csharpfritz,Fritz.StreamTools,lannonbr,3685876,MDQ6VXNlcjM2ODU4NzY=,,https://api.github.com/users/lannonbr,User,FALSE,1,https://avatars.githubusercontent.com/u/3685876?v=4,https://github.com/lannonbr,https://api.github.com/users/lannonbr/followers,https://api.github.com/users/lannonbr/following{/other_user},https://api.github.com/users/lannonbr/gists{/gist_id},https://api.github.com/users/lannonbr/starred{/owner}{/repo},https://api.github.com/users/lannonbr/subscriptions,https://api.github.com/users/lannonbr/orgs,https://api.github.com/users/lannonbr/repos,https://api.github.com/users/lannonbr/events{/privacy},https://api.github.com/users/lannonbr/received_events
csharpfritz,Fritz.StreamTools,BillWagner,493969,MDQ6VXNlcjQ5Mzk2OQ==,,https://api.github.com/users/BillWagner,User,FALSE,1,https://avatars.githubusercontent.com/u/493969?v=4,https://github.com/BillWagner,https://api.github.com/users/BillWagner/followers,https://api.github.com/users/BillWagner/following{/other_user},https://api.github.com/users/BillWagner/gists{/gist_id},https://api.github.com/users/BillWagner/starred{/owner}{/repo},https://api.github.com/users/BillWagner/subscriptions,https://api.github.com/users/BillWagner/orgs,https://api.github.com/users/BillWagner/repos,https://api.github.com/users/BillWagner/events{/privacy},https://api.github.com/users/BillWagner/received_events
csharpfritz,Fritz.StreamTools,QuackenbushDev,5922691,MDQ6VXNlcjU5MjI2OTE=,,https://api.github.com/users/QuackenbushDev,User,FALSE,1,https://avatars.githubusercontent.com/u/5922691?v=4,https://github.com/QuackenbushDev,https://api.github.com/users/QuackenbushDev/followers,https://api.github.com/users/QuackenbushDev/following{/other_user},https://api.github.com/users/QuackenbushDev/gists{/gist_id},https://api.github.com/users/QuackenbushDev/starred{/owner}{/repo},https://api.github.com/users/QuackenbushDev/subscriptions,https://api.github.com/users/QuackenbushDev/orgs,https://api.github.com/users/QuackenbushDev/repos,https://api.github.com/users/QuackenbushDev/events{/privacy},https://api.github.com/users/QuackenbushDev/received_events
csharpfritz,Fritz.StreamTools,CodemanCodes,46641880,MDQ6VXNlcjQ2NjQxODgw,,https://api.github.com/users/CodemanCodes,User,FALSE,1,https://avatars.githubusercontent.com/u/46641880?v=4,https://github.com/CodemanCodes,https://api.github.com/users/CodemanCodes/followers,https://api.github.com/users/CodemanCodes/following{/other_user},https://api.github.com/users/CodemanCodes/gists{/gist_id},https://api.github.com/users/CodemanCodes/starred{/owner}{/repo},https://api.github.com/users/CodemanCodes/subscriptions,https://api.github.com/users/CodemanCodes/orgs,https://api.github.com/users/CodemanCodes/repos,https://api.github.com/users/CodemanCodes/events{/privacy},https://api.github.com/users/CodemanCodes/received_events
csharpfritz,Fritz.StreamTools,CrypticEngima,30286773,MDQ6VXNlcjMwMjg2Nzcz,,https://api.github.com/users/CrypticEngima,User,FALSE,1,https://avatars.githubusercontent.com/u/30286773?v=4,https://github.com/CrypticEngima,https://api.github.com/users/CrypticEngima/followers,https://api.github.com/users/CrypticEngima/following{/other_user},https://api.github.com/users/CrypticEngima/gists{/gist_id},https://api.github.com/users/CrypticEngima/starred{/owner}{/repo},https://api.github.com/users/CrypticEngima/subscriptions,https://api.github.com/users/CrypticEngima/orgs,https://api.github.com/users/CrypticEngima/repos,https://api.github.com/users/CrypticEngima/events{/privacy},https://api.github.com/users/CrypticEngima/received_events
csharpfritz,Fritz.StreamTools,devsgarage,46392923,MDQ6VXNlcjQ2MzkyOTIz,,https://api.github.com/users/devsgarage,User,FALSE,1,https://avatars.githubusercontent.com/u/46392923?v=4,https://github.com/devsgarage,https://api.github.com/users/devsgarage/followers,https://api.github.com/users/devsgarage/following{/other_user},https://api.github.com/users/devsgarage/gists{/gist_id},https://api.github.com/users/devsgarage/starred{/owner}{/repo},https://api.github.com/users/devsgarage/subscriptions,https://api.github.com/users/devsgarage/orgs,https://api.github.com/users/devsgarage/repos,https://api.github.com/users/devsgarage/events{/privacy},https://api.github.com/users/devsgarage/received_events
csharpfritz,Fritz.StreamTools,domFx,3342580,MDQ6VXNlcjMzNDI1ODA=,,https://api.github.com/users/domFx,User,FALSE,1,https://avatars.githubusercontent.com/u/3342580?v=4,https://github.com/domFx,https://api.github.com/users/domFx/followers,https://api.github.com/users/domFx/following{/other_user},https://api.github.com/users/domFx/gists{/gist_id},https://api.github.com/users/domFx/starred{/owner}{/repo},https://api.github.com/users/domFx/subscriptions,https://api.github.com/users/domFx/orgs,https://api.github.com/users/domFx/repos,https://api.github.com/users/domFx/events{/privacy},https://api.github.com/users/domFx/received_events
csharpfritz,Fritz.StreamTools,ethomson,1130014,MDQ6VXNlcjExMzAwMTQ=,,https://api.github.com/users/ethomson,User,TRUE,1,https://avatars.githubusercontent.com/u/1130014?v=4,https://github.com/ethomson,https://api.github.com/users/ethomson/followers,https://api.github.com/users/ethomson/following{/other_user},https://api.github.com/users/ethomson/gists{/gist_id},https://api.github.com/users/ethomson/starred{/owner}{/repo},https://api.github.com/users/ethomson/subscriptions,https://api.github.com/users/ethomson/orgs,https://api.github.com/users/ethomson/repos,https://api.github.com/users/ethomson/events{/privacy},https://api.github.com/users/ethomson/received_events
csharpfritz,Fritz.StreamTools,garethhubball,88495,MDQ6VXNlcjg4NDk1,,https://api.github.com/users/garethhubball,User,FALSE,1,https://avatars.githubusercontent.com/u/88495?v=4,https://github.com/garethhubball,https://api.github.com/users/garethhubball/followers,https://api.github.com/users/garethhubball/following{/other_user},https://api.github.com/users/garethhubball/gists{/gist_id},https://api.github.com/users/garethhubball/starred{/owner}{/repo},https://api.github.com/users/garethhubball/subscriptions,https://api.github.com/users/garethhubball/orgs,https://api.github.com/users/garethhubball/repos,https://api.github.com/users/garethhubball/events{/privacy},https://api.github.com/users/garethhubball/received_events
csharpfritz,Fritz.StreamTools,joegeary,1634324,MDQ6VXNlcjE2MzQzMjQ=,,https://api.github.com/users/joegeary,User,FALSE,1,https://avatars.githubusercontent.com/u/1634324?v=4,https://github.com/joegeary,https://api.github.com/users/joegeary/followers,https://api.github.com/users/joegeary/following{/other_user},https://api.github.com/users/joegeary/gists{/gist_id},https://api.github.com/users/joegeary/starred{/owner}{/repo},https://api.github.com/users/joegeary/subscriptions,https://api.github.com/users/joegeary/orgs,https://api.github.com/users/joegeary/repos,https://api.github.com/users/joegeary/events{/privacy},https://api.github.com/users/joegeary/received_events
csharpfritz,Fritz.StreamTools,justinhhorner,4635843,MDQ6VXNlcjQ2MzU4NDM=,,https://api.github.com/users/justinhhorner,User,FALSE,1,https://avatars.githubusercontent.com/u/4635843?v=4,https://github.com/justinhhorner,https://api.github.com/users/justinhhorner/followers,https://api.github.com/users/justinhhorner/following{/other_user},https://api.github.com/users/justinhhorner/gists{/gist_id},https://api.github.com/users/justinhhorner/starred{/owner}{/repo},https://api.github.com/users/justinhhorner/subscriptions,https://api.github.com/users/justinhhorner/orgs,https://api.github.com/users/justinhhorner/repos,https://api.github.com/users/justinhhorner/events{/privacy},https://api.github.com/users/justinhhorner/received_events
csharpfritz,Fritz.StreamTools,bravecobra,391353,MDQ6VXNlcjM5MTM1Mw==,,https://api.github.com/users/bravecobra,User,FALSE,1,https://avatars.githubusercontent.com/u/391353?v=4,https://github.com/bravecobra,https://api.github.com/users/bravecobra/followers,https://api.github.com/users/bravecobra/following{/other_user},https://api.github.com/users/bravecobra/gists{/gist_id},https://api.github.com/users/bravecobra/starred{/owner}{/repo},https://api.github.com/users/bravecobra/subscriptions,https://api.github.com/users/bravecobra/orgs,https://api.github.com/users/bravecobra/repos,https://api.github.com/users/bravecobra/events{/privacy},https://api.github.com/users/bravecobra/received_events
csharpfritz,TAML,csharpfritz,78577,MDQ6VXNlcjc4NTc3,,https://api.github.com/users/csharpfritz,User,FALSE,40,https://avatars.githubusercontent.com/u/78577?v=4,https://github.com/csharpfritz,https://api.github.com/users/csharpfritz/followers,https://api.github.com/users/csharpfritz/following{/other_user},https://api.github.com/users/csharpfritz/gists{/gist_id},https://api.github.com/users/csharpfritz/starred{/owner}{/repo},https://api.github.com/users/csharpfritz/subscriptions,https://api.github.com/users/csharpfritz/orgs,https://api.github.com/users/csharpfritz/repos,https://api.github.com/users/csharpfritz/events{/privacy},https://api.github.com/users/csharpfritz/received_events
csharpfritz,TAML,TGrannen,2957152,MDQ6VXNlcjI5NTcxNTI=,,https://api.github.com/users/TGrannen,User,FALSE,4,https://avatars.githubusercontent.com/u/2957152?v=4,https://github.com/TGrannen,https://api.github.com/users/TGrannen/followers,https://api.github.com/users/TGrannen/following{/other_user},https://api.github.com/users/TGrannen/gists{/gist_id},https://api.github.com/users/TGrannen/starred{/owner}{/repo},https://api.github.com/users/TGrannen/subscriptions,https://api.github.com/users/TGrannen/orgs,https://api.github.com/users/TGrannen/repos,https://api.github.com/users/TGrannen/events{/privacy},https://api.github.com/users/TGrannen/received_events
csharpfritz,TAML,AlexHedley,1573469,MDQ6VXNlcjE1NzM0Njk=,,https://api.github.com/users/AlexHedley,User,FALSE,2,https://avatars.githubusercontent.com/u/1573469?v=4,https://github.com/AlexHedley,https://api.github.com/users/AlexHedley/followers,https://api.github.com/users/AlexHedley/following{/other_user},https://api.github.com/users/AlexHedley/gists{/gist_id},https://api.github.com/users/AlexHedley/starred{/owner}{/repo},https://api.github.com/users/AlexHedley/subscriptions,https://api.github.com/users/AlexHedley/orgs,https://api.github.com/users/AlexHedley/repos,https://api.github.com/users/AlexHedley/events{/privacy},https://api.github.com/users/AlexHedley/received_events
csharpfritz,TAML,lucalas,23079973,MDQ6VXNlcjIzMDc5OTcz,,https://api.github.com/users/lucalas,User,FALSE,2,https://avatars.githubusercontent.com/u/23079973?v=4,https://github.com/lucalas,https://api.github.com/users/lucalas/followers,https://api.github.com/users/lucalas/following{/other_user},https://api.github.com/users/lucalas/gists{/gist_id},https://api.github.com/users/lucalas/starred{/owner}{/repo},https://api.github.com/users/lucalas/subscriptions,https://api.github.com/users/lucalas/orgs,https://api.github.com/users/lucalas/repos,https://api.github.com/users/lucalas/events{/privacy},https://api.github.com/users/lucalas/received_events
csharpfritz,TAML,Stelzi79,969932,MDQ6VXNlcjk2OTkzMg==,,https://api.github.com/users/Stelzi79,User,FALSE,2,https://avatars.githubusercontent.com/u/969932?v=4,https://github.com/Stelzi79,https://api.github.com/users/Stelzi79/followers,https://api.github.com/users/Stelzi79/following{/other_user},https://api.github.com/users/Stelzi79/gists{/gist_id},https://api.github.com/users/Stelzi79/starred{/owner}{/repo},https://api.github.com/users/Stelzi79/subscriptions,https://api.github.com/users/Stelzi79/orgs,https://api.github.com/users/Stelzi79/repos,https://api.github.com/users/Stelzi79/events{/privacy},https://api.github.com/users/Stelzi79/received_events
