issue_id,id,node_id,url,name,color,default,description
398829505,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
397913594,776868997,MDU6TGFiZWw3NzY4Njg5OTc=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/enhancement,enhancement,84b6eb,TRUE,NA
397913594,776868998,MDU6TGFiZWw3NzY4Njg5OTg=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/help%20wanted,help wanted,33aa3f,TRUE,NA
397301025,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
397300943,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
397300930,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
397300907,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
396436636,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
392982622,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
392536914,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
392092319,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
392092315,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
392092257,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
391484791,776868995,MDU6TGFiZWw3NzY4Njg5OTU=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/bug,bug,ee0701,TRUE,NA
391484791,776868999,MDU6TGFiZWw3NzY4Njg5OTk=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/good%20first%20issue,good first issue,7057ff,TRUE,NA
391484791,776868998,MDU6TGFiZWw3NzY4Njg5OTg=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/help%20wanted,help wanted,33aa3f,TRUE,NA
390739700,776868997,MDU6TGFiZWw3NzY4Njg5OTc=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/enhancement,enhancement,84b6eb,TRUE,NA
390739700,776868998,MDU6TGFiZWw3NzY4Njg5OTg=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/help%20wanted,help wanted,33aa3f,TRUE,NA
390161131,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
390161114,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
390161095,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
390161081,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
390161059,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
390161000,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
390160909,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
390160901,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
390160875,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
390160808,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
390160769,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
389805548,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
389805498,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
389805271,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
389805186,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
385196371,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
385196361,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
384259779,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
384259752,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
384259670,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
383052141,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
382598740,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
382598707,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
382152839,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
382152822,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
382152803,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
382152792,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
382152775,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
381993068,776868997,MDU6TGFiZWw3NzY4Njg5OTc=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/enhancement,enhancement,84b6eb,TRUE,NA
381979205,776868997,MDU6TGFiZWw3NzY4Njg5OTc=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/enhancement,enhancement,84b6eb,TRUE,NA
381979205,776868998,MDU6TGFiZWw3NzY4Njg5OTg=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/help%20wanted,help wanted,33aa3f,TRUE,NA
381973420,776868997,MDU6TGFiZWw3NzY4Njg5OTc=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/enhancement,enhancement,84b6eb,TRUE,NA
381973420,776868998,MDU6TGFiZWw3NzY4Njg5OTg=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/help%20wanted,help wanted,33aa3f,TRUE,NA
381972628,776868995,MDU6TGFiZWw3NzY4Njg5OTU=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/bug,bug,ee0701,TRUE,NA
381972628,776868999,MDU6TGFiZWw3NzY4Njg5OTk=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/good%20first%20issue,good first issue,7057ff,TRUE,NA
381972628,776868998,MDU6TGFiZWw3NzY4Njg5OTg=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/help%20wanted,help wanted,33aa3f,TRUE,NA
381971565,776868997,MDU6TGFiZWw3NzY4Njg5OTc=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/enhancement,enhancement,84b6eb,TRUE,NA
381971565,776868999,MDU6TGFiZWw3NzY4Njg5OTk=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/good%20first%20issue,good first issue,7057ff,TRUE,NA
381971565,776868998,MDU6TGFiZWw3NzY4Njg5OTg=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/help%20wanted,help wanted,33aa3f,TRUE,NA
381537721,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
381537706,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
381537705,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
381537695,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
381537688,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
381213828,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
381213828,1128883453,MDU6TGFiZWwxMTI4ODgzNDUz,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/security,security,ee0701,FALSE,Pull requests that address a security vulnerability
381213545,1128882256,MDU6TGFiZWwxMTI4ODgyMjU2,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/update,update,000000,FALSE,Automated package update
381213526,1128882256,MDU6TGFiZWwxMTI4ODgyMjU2,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/update,update,000000,FALSE,Automated package update
381213435,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
381213399,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
381213369,1128882299,MDU6TGFiZWwxMTI4ODgyMjk5,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/dependencies,dependencies,0025ff,FALSE,Pull requests that update a dependency file
378074654,776868997,MDU6TGFiZWw3NzY4Njg5OTc=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/enhancement,enhancement,84b6eb,TRUE,NA
378074654,776868998,MDU6TGFiZWw3NzY4Njg5OTg=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/help%20wanted,help wanted,33aa3f,TRUE,NA
376476227,776868995,MDU6TGFiZWw3NzY4Njg5OTU=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/bug,bug,ee0701,TRUE,NA
376422421,776868997,MDU6TGFiZWw3NzY4Njg5OTc=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/enhancement,enhancement,84b6eb,TRUE,NA
376422421,776868998,MDU6TGFiZWw3NzY4Njg5OTg=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/help%20wanted,help wanted,33aa3f,TRUE,NA
376422421,893812008,MDU6TGFiZWw4OTM4MTIwMDg=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/up-for-grabs,up-for-grabs,dddb5f,FALSE,
376026904,776868997,MDU6TGFiZWw3NzY4Njg5OTc=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/enhancement,enhancement,84b6eb,TRUE,NA
376026904,776868999,MDU6TGFiZWw3NzY4Njg5OTk=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/good%20first%20issue,good first issue,7057ff,TRUE,NA
376026904,776868998,MDU6TGFiZWw3NzY4Njg5OTg=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/help%20wanted,help wanted,33aa3f,TRUE,NA
371984215,776868997,MDU6TGFiZWw3NzY4Njg5OTc=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/enhancement,enhancement,84b6eb,TRUE,NA
371984215,776868999,MDU6TGFiZWw3NzY4Njg5OTk=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/good%20first%20issue,good first issue,7057ff,TRUE,NA
330891150,776868997,MDU6TGFiZWw3NzY4Njg5OTc=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/enhancement,enhancement,84b6eb,TRUE,NA
327365991,776868995,MDU6TGFiZWw3NzY4Njg5OTU=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/bug,bug,ee0701,TRUE,NA
327365991,776868998,MDU6TGFiZWw3NzY4Njg5OTg=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/help%20wanted,help wanted,33aa3f,TRUE,NA
327365991,893812008,MDU6TGFiZWw4OTM4MTIwMDg=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/up-for-grabs,up-for-grabs,dddb5f,FALSE,
326746031,776868997,MDU6TGFiZWw3NzY4Njg5OTc=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/enhancement,enhancement,84b6eb,TRUE,NA
326746031,776868999,MDU6TGFiZWw3NzY4Njg5OTk=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/good%20first%20issue,good first issue,7057ff,TRUE,NA
326746031,776868998,MDU6TGFiZWw3NzY4Njg5OTg=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/help%20wanted,help wanted,33aa3f,TRUE,NA
326197535,776868997,MDU6TGFiZWw3NzY4Njg5OTc=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/enhancement,enhancement,84b6eb,TRUE,NA
326197535,776868998,MDU6TGFiZWw3NzY4Njg5OTg=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/help%20wanted,help wanted,33aa3f,TRUE,NA
326171858,776868997,MDU6TGFiZWw3NzY4Njg5OTc=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/enhancement,enhancement,84b6eb,TRUE,NA
326171858,776868999,MDU6TGFiZWw3NzY4Njg5OTk=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/good%20first%20issue,good first issue,7057ff,TRUE,NA
326171858,776868998,MDU6TGFiZWw3NzY4Njg5OTg=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/help%20wanted,help wanted,33aa3f,TRUE,NA
324641825,776868997,MDU6TGFiZWw3NzY4Njg5OTc=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/enhancement,enhancement,84b6eb,TRUE,NA
324641825,776868998,MDU6TGFiZWw3NzY4Njg5OTg=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/help%20wanted,help wanted,33aa3f,TRUE,NA
324637128,776868997,MDU6TGFiZWw3NzY4Njg5OTc=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/enhancement,enhancement,84b6eb,TRUE,NA
324617096,776868997,MDU6TGFiZWw3NzY4Njg5OTc=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/enhancement,enhancement,84b6eb,TRUE,NA
319944642,776868995,MDU6TGFiZWw3NzY4Njg5OTU=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/bug,bug,ee0701,TRUE,NA
318649606,776868999,MDU6TGFiZWw3NzY4Njg5OTk=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/good%20first%20issue,good first issue,7057ff,TRUE,NA
318649606,776868998,MDU6TGFiZWw3NzY4Njg5OTg=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/help%20wanted,help wanted,33aa3f,TRUE,NA
316196045,776869003,MDU6TGFiZWw3NzY4NjkwMDM=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/wontfix,wontfix,ffffff,TRUE,NA
313761789,776868997,MDU6TGFiZWw3NzY4Njg5OTc=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/enhancement,enhancement,84b6eb,TRUE,NA
313761789,776868998,MDU6TGFiZWw3NzY4Njg5OTg=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/help%20wanted,help wanted,33aa3f,TRUE,NA
313580580,776868997,MDU6TGFiZWw3NzY4Njg5OTc=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/enhancement,enhancement,84b6eb,TRUE,NA
313580580,776868998,MDU6TGFiZWw3NzY4Njg5OTg=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/help%20wanted,help wanted,33aa3f,TRUE,NA
312220703,776868997,MDU6TGFiZWw3NzY4Njg5OTc=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/enhancement,enhancement,84b6eb,TRUE,NA
312220703,776868998,MDU6TGFiZWw3NzY4Njg5OTg=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/help%20wanted,help wanted,33aa3f,TRUE,NA
312220703,893812008,MDU6TGFiZWw4OTM4MTIwMDg=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/up-for-grabs,up-for-grabs,dddb5f,FALSE,
311653380,776868995,MDU6TGFiZWw3NzY4Njg5OTU=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/bug,bug,ee0701,TRUE,NA
311653380,776868998,MDU6TGFiZWw3NzY4Njg5OTg=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/help%20wanted,help wanted,33aa3f,TRUE,NA
311644198,776868997,MDU6TGFiZWw3NzY4Njg5OTc=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/enhancement,enhancement,84b6eb,TRUE,NA
311644198,776868999,MDU6TGFiZWw3NzY4Njg5OTk=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/good%20first%20issue,good first issue,7057ff,TRUE,NA
311644198,776868998,MDU6TGFiZWw3NzY4Njg5OTg=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/help%20wanted,help wanted,33aa3f,TRUE,NA
304781705,776868997,MDU6TGFiZWw3NzY4Njg5OTc=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/enhancement,enhancement,84b6eb,TRUE,NA
304781242,776868997,MDU6TGFiZWw3NzY4Njg5OTc=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/enhancement,enhancement,84b6eb,TRUE,NA
304776524,776868995,MDU6TGFiZWw3NzY4Njg5OTU=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/bug,bug,ee0701,TRUE,NA
304086404,776868999,MDU6TGFiZWw3NzY4Njg5OTk=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/good%20first%20issue,good first issue,7057ff,TRUE,NA
304086404,776868998,MDU6TGFiZWw3NzY4Njg5OTg=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/help%20wanted,help wanted,33aa3f,TRUE,NA
304086222,776868999,MDU6TGFiZWw3NzY4Njg5OTk=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/good%20first%20issue,good first issue,7057ff,TRUE,NA
304086222,776868998,MDU6TGFiZWw3NzY4Njg5OTg=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/help%20wanted,help wanted,33aa3f,TRUE,NA
300720088,776868999,MDU6TGFiZWw3NzY4Njg5OTk=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/good%20first%20issue,good first issue,7057ff,TRUE,NA
300720088,776868998,MDU6TGFiZWw3NzY4Njg5OTg=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/help%20wanted,help wanted,33aa3f,TRUE,NA
299953722,776868997,MDU6TGFiZWw3NzY4Njg5OTc=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/enhancement,enhancement,84b6eb,TRUE,NA
299953722,776868998,MDU6TGFiZWw3NzY4Njg5OTg=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/help%20wanted,help wanted,33aa3f,TRUE,NA
294836994,776868997,MDU6TGFiZWw3NzY4Njg5OTc=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/enhancement,enhancement,84b6eb,TRUE,NA
294836994,776868999,MDU6TGFiZWw3NzY4Njg5OTk=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/good%20first%20issue,good first issue,7057ff,TRUE,NA
294836994,776868998,MDU6TGFiZWw3NzY4Njg5OTg=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/help%20wanted,help wanted,33aa3f,TRUE,NA
294130290,776868997,MDU6TGFiZWw3NzY4Njg5OTc=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/enhancement,enhancement,84b6eb,TRUE,NA
294130290,776868999,MDU6TGFiZWw3NzY4Njg5OTk=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/good%20first%20issue,good first issue,7057ff,TRUE,NA
294130290,776868998,MDU6TGFiZWw3NzY4Njg5OTg=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/help%20wanted,help wanted,33aa3f,TRUE,NA
292867704,776868998,MDU6TGFiZWw3NzY4Njg5OTg=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/help%20wanted,help wanted,33aa3f,TRUE,NA
292137447,776868999,MDU6TGFiZWw3NzY4Njg5OTk=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/good%20first%20issue,good first issue,7057ff,TRUE,NA
292137447,776868998,MDU6TGFiZWw3NzY4Njg5OTg=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/help%20wanted,help wanted,33aa3f,TRUE,NA
292137376,776868999,MDU6TGFiZWw3NzY4Njg5OTk=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/good%20first%20issue,good first issue,7057ff,TRUE,NA
292137376,776868998,MDU6TGFiZWw3NzY4Njg5OTg=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/help%20wanted,help wanted,33aa3f,TRUE,NA
290200179,776868999,MDU6TGFiZWw3NzY4Njg5OTk=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/good%20first%20issue,good first issue,7057ff,TRUE,NA
290200179,776868998,MDU6TGFiZWw3NzY4Njg5OTg=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/help%20wanted,help wanted,33aa3f,TRUE,NA
290025655,776868999,MDU6TGFiZWw3NzY4Njg5OTk=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/good%20first%20issue,good first issue,7057ff,TRUE,NA
290025655,776868998,MDU6TGFiZWw3NzY4Njg5OTg=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/help%20wanted,help wanted,33aa3f,TRUE,NA
287134875,776868997,MDU6TGFiZWw3NzY4Njg5OTc=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/enhancement,enhancement,84b6eb,TRUE,NA
287134875,776868999,MDU6TGFiZWw3NzY4Njg5OTk=,https://api.github.com/repos/csharpfritz/Fritz.StreamTools/labels/good%20first%20issue,good first issue,7057ff,TRUE,NA
782844710,2321942097,MDU6TGFiZWwyMzIxOTQyMDk3,https://api.github.com/repos/csharpfritz/TAML/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
782844710,2321942104,MDU6TGFiZWwyMzIxOTQyMTA0,https://api.github.com/repos/csharpfritz/TAML/labels/good%20first%20issue,good first issue,7057ff,TRUE,Good for newcomers
782844710,2321942101,MDU6TGFiZWwyMzIxOTQyMTAx,https://api.github.com/repos/csharpfritz/TAML/labels/help%20wanted,help wanted,008672,TRUE,Extra attention is needed
748316884,2321942097,MDU6TGFiZWwyMzIxOTQyMDk3,https://api.github.com/repos/csharpfritz/TAML/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
748274450,2321942097,MDU6TGFiZWwyMzIxOTQyMDk3,https://api.github.com/repos/csharpfritz/TAML/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
748274450,2321942101,MDU6TGFiZWwyMzIxOTQyMTAx,https://api.github.com/repos/csharpfritz/TAML/labels/help%20wanted,help wanted,008672,TRUE,Extra attention is needed
748271277,2321942097,MDU6TGFiZWwyMzIxOTQyMDk3,https://api.github.com/repos/csharpfritz/TAML/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
748271277,2321942104,MDU6TGFiZWwyMzIxOTQyMTA0,https://api.github.com/repos/csharpfritz/TAML/labels/good%20first%20issue,good first issue,7057ff,TRUE,Good for newcomers
748271277,2321942101,MDU6TGFiZWwyMzIxOTQyMTAx,https://api.github.com/repos/csharpfritz/TAML/labels/help%20wanted,help wanted,008672,TRUE,Extra attention is needed
748270810,2321942097,MDU6TGFiZWwyMzIxOTQyMDk3,https://api.github.com/repos/csharpfritz/TAML/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
