issue_id,id,node_id,url,name,color,default,description
692721059,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
691642005,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
688899252,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
687715923,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
686941246,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
686008781,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
685176760,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
683264027,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
680691335,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
667557507,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
665978109,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
664918776,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
662590255,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
658863812,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
656328624,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
653764742,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
652965503,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
652000851,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
649636602,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
647116906,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
645154756,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
635930599,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
635114698,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
631313277,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
631313221,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
630512790,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
630512733,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
628901716,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
628153227,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
624045819,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
622951129,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
621461173,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
621461130,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
620678985,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
617143062,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
617142950,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
614504655,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
613051360,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
610564124,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
607234742,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
604456408,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
604456343,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
603706735,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
602941107,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
597021941,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
595654605,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
595654576,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
593214947,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
591522560,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
589993975,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
588156791,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
586693133,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
586693125,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
585931087,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
585931063,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
584845545,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
580372483,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
577659751,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
574417139,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
573717671,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
573717649,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
571439192,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
569636734,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
569636709,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
568052093,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
567317451,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
564441169,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
563754299,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
562325377,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
562325373,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
561653004,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
558917973,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
557980417,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
557325409,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
556694392,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
554593583,1500846834,MDU6TGFiZWwxNTAwODQ2ODM0,https://api.github.com/repos/hmarr/auto-approve-action/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
