issue_id,id,node_id,url,name,color,default,description
564762201,127551843,MDU6TGFiZWwxMjc1NTE4NDM=,https://api.github.com/repos/letmaik/rawpy/labels/question,question,cc317c,TRUE,NA
561477845,127551843,MDU6TGFiZWwxMjc1NTE4NDM=,https://api.github.com/repos/letmaik/rawpy/labels/question,question,cc317c,TRUE,NA
553078150,127551843,MDU6TGFiZWwxMjc1NTE4NDM=,https://api.github.com/repos/letmaik/rawpy/labels/question,question,cc317c,TRUE,NA
548437043,127551840,MDU6TGFiZWwxMjc1NTE4NDA=,https://api.github.com/repos/letmaik/rawpy/labels/enhancement,enhancement,84b6eb,TRUE,NA
547728819,127551843,MDU6TGFiZWwxMjc1NTE4NDM=,https://api.github.com/repos/letmaik/rawpy/labels/question,question,cc317c,TRUE,NA
543973641,127551843,MDU6TGFiZWwxMjc1NTE4NDM=,https://api.github.com/repos/letmaik/rawpy/labels/question,question,cc317c,TRUE,NA
537470088,127551843,MDU6TGFiZWwxMjc1NTE4NDM=,https://api.github.com/repos/letmaik/rawpy/labels/question,question,cc317c,TRUE,NA
536549342,127551843,MDU6TGFiZWwxMjc1NTE4NDM=,https://api.github.com/repos/letmaik/rawpy/labels/question,question,cc317c,TRUE,NA
522101336,127551840,MDU6TGFiZWwxMjc1NTE4NDA=,https://api.github.com/repos/letmaik/rawpy/labels/enhancement,enhancement,84b6eb,TRUE,NA
518292409,127551840,MDU6TGFiZWwxMjc1NTE4NDA=,https://api.github.com/repos/letmaik/rawpy/labels/enhancement,enhancement,84b6eb,TRUE,NA
507828020,127551838,MDU6TGFiZWwxMjc1NTE4Mzg=,https://api.github.com/repos/letmaik/rawpy/labels/bug,bug,fc2929,TRUE,NA
503403452,127551843,MDU6TGFiZWwxMjc1NTE4NDM=,https://api.github.com/repos/letmaik/rawpy/labels/question,question,cc317c,TRUE,NA
501372380,127551838,MDU6TGFiZWwxMjc1NTE4Mzg=,https://api.github.com/repos/letmaik/rawpy/labels/bug,bug,fc2929,TRUE,NA
493056644,127551843,MDU6TGFiZWwxMjc1NTE4NDM=,https://api.github.com/repos/letmaik/rawpy/labels/question,question,cc317c,TRUE,NA
490695269,127551842,MDU6TGFiZWwxMjc1NTE4NDI=,https://api.github.com/repos/letmaik/rawpy/labels/invalid,invalid,e6e6e6,TRUE,NA
478849882,127551843,MDU6TGFiZWwxMjc1NTE4NDM=,https://api.github.com/repos/letmaik/rawpy/labels/question,question,cc317c,TRUE,NA
457028474,127551842,MDU6TGFiZWwxMjc1NTE4NDI=,https://api.github.com/repos/letmaik/rawpy/labels/invalid,invalid,e6e6e6,TRUE,NA
451333350,127551841,MDU6TGFiZWwxMjc1NTE4NDE=,https://api.github.com/repos/letmaik/rawpy/labels/help%20wanted,help wanted,5319e7,TRUE,NA
451238741,127551843,MDU6TGFiZWwxMjc1NTE4NDM=,https://api.github.com/repos/letmaik/rawpy/labels/question,question,cc317c,TRUE,NA
448791748,127551840,MDU6TGFiZWwxMjc1NTE4NDA=,https://api.github.com/repos/letmaik/rawpy/labels/enhancement,enhancement,84b6eb,TRUE,NA
448570827,127551840,MDU6TGFiZWwxMjc1NTE4NDA=,https://api.github.com/repos/letmaik/rawpy/labels/enhancement,enhancement,84b6eb,TRUE,NA
443816962,127551843,MDU6TGFiZWwxMjc1NTE4NDM=,https://api.github.com/repos/letmaik/rawpy/labels/question,question,cc317c,TRUE,NA
441106744,127551843,MDU6TGFiZWwxMjc1NTE4NDM=,https://api.github.com/repos/letmaik/rawpy/labels/question,question,cc317c,TRUE,NA
440557520,127551843,MDU6TGFiZWwxMjc1NTE4NDM=,https://api.github.com/repos/letmaik/rawpy/labels/question,question,cc317c,TRUE,NA
437704915,127551843,MDU6TGFiZWwxMjc1NTE4NDM=,https://api.github.com/repos/letmaik/rawpy/labels/question,question,cc317c,TRUE,NA
392939007,127551838,MDU6TGFiZWwxMjc1NTE4Mzg=,https://api.github.com/repos/letmaik/rawpy/labels/bug,bug,fc2929,TRUE,NA
392939007,378945265,MDU6TGFiZWwzNzg5NDUyNjU=,https://api.github.com/repos/letmaik/rawpy/labels/fixed%20pending%20release,fixed pending release,0e8a16,FALSE,NA
373388990,127551840,MDU6TGFiZWwxMjc1NTE4NDA=,https://api.github.com/repos/letmaik/rawpy/labels/enhancement,enhancement,84b6eb,TRUE,NA
356426099,127551843,MDU6TGFiZWwxMjc1NTE4NDM=,https://api.github.com/repos/letmaik/rawpy/labels/question,question,cc317c,TRUE,NA
353312077,127551843,MDU6TGFiZWwxMjc1NTE4NDM=,https://api.github.com/repos/letmaik/rawpy/labels/question,question,cc317c,TRUE,NA
348029440,127551838,MDU6TGFiZWwxMjc1NTE4Mzg=,https://api.github.com/repos/letmaik/rawpy/labels/bug,bug,fc2929,TRUE,NA
346447780,127551843,MDU6TGFiZWwxMjc1NTE4NDM=,https://api.github.com/repos/letmaik/rawpy/labels/question,question,cc317c,TRUE,NA
344093601,127551843,MDU6TGFiZWwxMjc1NTE4NDM=,https://api.github.com/repos/letmaik/rawpy/labels/question,question,cc317c,TRUE,NA
343471473,127551843,MDU6TGFiZWwxMjc1NTE4NDM=,https://api.github.com/repos/letmaik/rawpy/labels/question,question,cc317c,TRUE,NA
341377145,127551839,MDU6TGFiZWwxMjc1NTE4Mzk=,https://api.github.com/repos/letmaik/rawpy/labels/duplicate,duplicate,cccccc,TRUE,NA
340777011,127551840,MDU6TGFiZWwxMjc1NTE4NDA=,https://api.github.com/repos/letmaik/rawpy/labels/enhancement,enhancement,84b6eb,TRUE,NA
340384860,127551843,MDU6TGFiZWwxMjc1NTE4NDM=,https://api.github.com/repos/letmaik/rawpy/labels/question,question,cc317c,TRUE,NA
340121929,127551838,MDU6TGFiZWwxMjc1NTE4Mzg=,https://api.github.com/repos/letmaik/rawpy/labels/bug,bug,fc2929,TRUE,NA
339527010,127551838,MDU6TGFiZWwxMjc1NTE4Mzg=,https://api.github.com/repos/letmaik/rawpy/labels/bug,bug,fc2929,TRUE,NA
338293701,127551840,MDU6TGFiZWwxMjc1NTE4NDA=,https://api.github.com/repos/letmaik/rawpy/labels/enhancement,enhancement,84b6eb,TRUE,NA
338041706,127551843,MDU6TGFiZWwxMjc1NTE4NDM=,https://api.github.com/repos/letmaik/rawpy/labels/question,question,cc317c,TRUE,NA
337711957,127551843,MDU6TGFiZWwxMjc1NTE4NDM=,https://api.github.com/repos/letmaik/rawpy/labels/question,question,cc317c,TRUE,NA
337414455,127551840,MDU6TGFiZWwxMjc1NTE4NDA=,https://api.github.com/repos/letmaik/rawpy/labels/enhancement,enhancement,84b6eb,TRUE,NA
321283896,127551843,MDU6TGFiZWwxMjc1NTE4NDM=,https://api.github.com/repos/letmaik/rawpy/labels/question,question,cc317c,TRUE,NA
302017930,127551843,MDU6TGFiZWwxMjc1NTE4NDM=,https://api.github.com/repos/letmaik/rawpy/labels/question,question,cc317c,TRUE,NA
299596090,127551842,MDU6TGFiZWwxMjc1NTE4NDI=,https://api.github.com/repos/letmaik/rawpy/labels/invalid,invalid,e6e6e6,TRUE,NA
299596090,127551843,MDU6TGFiZWwxMjc1NTE4NDM=,https://api.github.com/repos/letmaik/rawpy/labels/question,question,cc317c,TRUE,NA
298839373,127551843,MDU6TGFiZWwxMjc1NTE4NDM=,https://api.github.com/repos/letmaik/rawpy/labels/question,question,cc317c,TRUE,NA
298023075,127551843,MDU6TGFiZWwxMjc1NTE4NDM=,https://api.github.com/repos/letmaik/rawpy/labels/question,question,cc317c,TRUE,NA
297890787,127551843,MDU6TGFiZWwxMjc1NTE4NDM=,https://api.github.com/repos/letmaik/rawpy/labels/question,question,cc317c,TRUE,NA
297877159,127551843,MDU6TGFiZWwxMjc1NTE4NDM=,https://api.github.com/repos/letmaik/rawpy/labels/question,question,cc317c,TRUE,NA
295455630,127551838,MDU6TGFiZWwxMjc1NTE4Mzg=,https://api.github.com/repos/letmaik/rawpy/labels/bug,bug,fc2929,TRUE,NA
271317853,127551838,MDU6TGFiZWwxMjc1NTE4Mzg=,https://api.github.com/repos/letmaik/rawpy/labels/bug,bug,fc2929,TRUE,NA
271151822,127551843,MDU6TGFiZWwxMjc1NTE4NDM=,https://api.github.com/repos/letmaik/rawpy/labels/question,question,cc317c,TRUE,NA
263663531,127551838,MDU6TGFiZWwxMjc1NTE4Mzg=,https://api.github.com/repos/letmaik/rawpy/labels/bug,bug,fc2929,TRUE,NA
254885257,127551843,MDU6TGFiZWwxMjc1NTE4NDM=,https://api.github.com/repos/letmaik/rawpy/labels/question,question,cc317c,TRUE,NA
245582813,127551840,MDU6TGFiZWwxMjc1NTE4NDA=,https://api.github.com/repos/letmaik/rawpy/labels/enhancement,enhancement,84b6eb,TRUE,NA
230269730,127551842,MDU6TGFiZWwxMjc1NTE4NDI=,https://api.github.com/repos/letmaik/rawpy/labels/invalid,invalid,e6e6e6,TRUE,NA
230269730,127551843,MDU6TGFiZWwxMjc1NTE4NDM=,https://api.github.com/repos/letmaik/rawpy/labels/question,question,cc317c,TRUE,NA
228688232,127551843,MDU6TGFiZWwxMjc1NTE4NDM=,https://api.github.com/repos/letmaik/rawpy/labels/question,question,cc317c,TRUE,NA
226525784,127551842,MDU6TGFiZWwxMjc1NTE4NDI=,https://api.github.com/repos/letmaik/rawpy/labels/invalid,invalid,e6e6e6,TRUE,NA
210664233,127551838,MDU6TGFiZWwxMjc1NTE4Mzg=,https://api.github.com/repos/letmaik/rawpy/labels/bug,bug,fc2929,TRUE,NA
205424036,127551840,MDU6TGFiZWwxMjc1NTE4NDA=,https://api.github.com/repos/letmaik/rawpy/labels/enhancement,enhancement,84b6eb,TRUE,NA
202656147,127551840,MDU6TGFiZWwxMjc1NTE4NDA=,https://api.github.com/repos/letmaik/rawpy/labels/enhancement,enhancement,84b6eb,TRUE,NA
202358422,127551843,MDU6TGFiZWwxMjc1NTE4NDM=,https://api.github.com/repos/letmaik/rawpy/labels/question,question,cc317c,TRUE,NA
187222631,127551843,MDU6TGFiZWwxMjc1NTE4NDM=,https://api.github.com/repos/letmaik/rawpy/labels/question,question,cc317c,TRUE,NA
155268760,127551840,MDU6TGFiZWwxMjc1NTE4NDA=,https://api.github.com/repos/letmaik/rawpy/labels/enhancement,enhancement,84b6eb,TRUE,NA
150557023,127551840,MDU6TGFiZWwxMjc1NTE4NDA=,https://api.github.com/repos/letmaik/rawpy/labels/enhancement,enhancement,84b6eb,TRUE,NA
148741794,127551840,MDU6TGFiZWwxMjc1NTE4NDA=,https://api.github.com/repos/letmaik/rawpy/labels/enhancement,enhancement,84b6eb,TRUE,NA
146410975,127551840,MDU6TGFiZWwxMjc1NTE4NDA=,https://api.github.com/repos/letmaik/rawpy/labels/enhancement,enhancement,84b6eb,TRUE,NA
143738292,127551840,MDU6TGFiZWwxMjc1NTE4NDA=,https://api.github.com/repos/letmaik/rawpy/labels/enhancement,enhancement,84b6eb,TRUE,NA
135844712,127551840,MDU6TGFiZWwxMjc1NTE4NDA=,https://api.github.com/repos/letmaik/rawpy/labels/enhancement,enhancement,84b6eb,TRUE,NA
133038831,127551843,MDU6TGFiZWwxMjc1NTE4NDM=,https://api.github.com/repos/letmaik/rawpy/labels/question,question,cc317c,TRUE,NA
132512854,127551838,MDU6TGFiZWwxMjc1NTE4Mzg=,https://api.github.com/repos/letmaik/rawpy/labels/bug,bug,fc2929,TRUE,NA
122377641,127551840,MDU6TGFiZWwxMjc1NTE4NDA=,https://api.github.com/repos/letmaik/rawpy/labels/enhancement,enhancement,84b6eb,TRUE,NA
115921496,127551838,MDU6TGFiZWwxMjc1NTE4Mzg=,https://api.github.com/repos/letmaik/rawpy/labels/bug,bug,fc2929,TRUE,NA
113461548,127551843,MDU6TGFiZWwxMjc1NTE4NDM=,https://api.github.com/repos/letmaik/rawpy/labels/question,question,cc317c,TRUE,NA
108001189,127551840,MDU6TGFiZWwxMjc1NTE4NDA=,https://api.github.com/repos/letmaik/rawpy/labels/enhancement,enhancement,84b6eb,TRUE,NA
107993356,127551840,MDU6TGFiZWwxMjc1NTE4NDA=,https://api.github.com/repos/letmaik/rawpy/labels/enhancement,enhancement,84b6eb,TRUE,NA
65008773,127551843,MDU6TGFiZWwxMjc1NTE4NDM=,https://api.github.com/repos/letmaik/rawpy/labels/question,question,cc317c,TRUE,NA
59067706,127551840,MDU6TGFiZWwxMjc1NTE4NDA=,https://api.github.com/repos/letmaik/rawpy/labels/enhancement,enhancement,84b6eb,TRUE,NA
50813354,127551840,MDU6TGFiZWwxMjc1NTE4NDA=,https://api.github.com/repos/letmaik/rawpy/labels/enhancement,enhancement,84b6eb,TRUE,NA
802494933,627645953,MDU6TGFiZWw2Mjc2NDU5NTM=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/bug,bug,ee0701,TRUE,NA
758889088,627645955,MDU6TGFiZWw2Mjc2NDU5NTU=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/enhancement,enhancement,84b6eb,TRUE,NA
713427546,627645955,MDU6TGFiZWw2Mjc2NDU5NTU=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/enhancement,enhancement,84b6eb,TRUE,NA
713401061,627645955,MDU6TGFiZWw2Mjc2NDU5NTU=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/enhancement,enhancement,84b6eb,TRUE,NA
695726534,627645953,MDU6TGFiZWw2Mjc2NDU5NTM=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/bug,bug,ee0701,TRUE,NA
625254916,627645955,MDU6TGFiZWw2Mjc2NDU5NTU=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/enhancement,enhancement,84b6eb,TRUE,NA
625254916,627645956,MDU6TGFiZWw2Mjc2NDU5NTY=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/help%20wanted,help wanted,128A0C,TRUE,NA
582454546,627645955,MDU6TGFiZWw2Mjc2NDU5NTU=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/enhancement,enhancement,84b6eb,TRUE,NA
580168185,627645958,MDU6TGFiZWw2Mjc2NDU5NTg=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/question,question,cc317c,TRUE,NA
577516111,627645953,MDU6TGFiZWw2Mjc2NDU5NTM=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/bug,bug,ee0701,TRUE,NA
560684509,627645953,MDU6TGFiZWw2Mjc2NDU5NTM=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/bug,bug,ee0701,TRUE,NA
560609313,627645955,MDU6TGFiZWw2Mjc2NDU5NTU=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/enhancement,enhancement,84b6eb,TRUE,NA
560607792,627645955,MDU6TGFiZWw2Mjc2NDU5NTU=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/enhancement,enhancement,84b6eb,TRUE,NA
556052028,627645953,MDU6TGFiZWw2Mjc2NDU5NTM=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/bug,bug,ee0701,TRUE,NA
505106527,627645955,MDU6TGFiZWw2Mjc2NDU5NTU=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/enhancement,enhancement,84b6eb,TRUE,NA
505106527,627645956,MDU6TGFiZWw2Mjc2NDU5NTY=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/help%20wanted,help wanted,128A0C,TRUE,NA
487748737,627645953,MDU6TGFiZWw2Mjc2NDU5NTM=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/bug,bug,ee0701,TRUE,NA
487748737,627645955,MDU6TGFiZWw2Mjc2NDU5NTU=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/enhancement,enhancement,84b6eb,TRUE,NA
475637497,627645955,MDU6TGFiZWw2Mjc2NDU5NTU=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/enhancement,enhancement,84b6eb,TRUE,NA
475637497,627645956,MDU6TGFiZWw2Mjc2NDU5NTY=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/help%20wanted,help wanted,128A0C,TRUE,NA
471556401,627645953,MDU6TGFiZWw2Mjc2NDU5NTM=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/bug,bug,ee0701,TRUE,NA
437229186,627645953,MDU6TGFiZWw2Mjc2NDU5NTM=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/bug,bug,ee0701,TRUE,NA
428445413,627645955,MDU6TGFiZWw2Mjc2NDU5NTU=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/enhancement,enhancement,84b6eb,TRUE,NA
422619285,627645955,MDU6TGFiZWw2Mjc2NDU5NTU=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/enhancement,enhancement,84b6eb,TRUE,NA
421855275,627645955,MDU6TGFiZWw2Mjc2NDU5NTU=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/enhancement,enhancement,84b6eb,TRUE,NA
410412444,627645955,MDU6TGFiZWw2Mjc2NDU5NTU=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/enhancement,enhancement,84b6eb,TRUE,NA
380196456,627645955,MDU6TGFiZWw2Mjc2NDU5NTU=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/enhancement,enhancement,84b6eb,TRUE,NA
371241549,627645955,MDU6TGFiZWw2Mjc2NDU5NTU=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/enhancement,enhancement,84b6eb,TRUE,NA
347436528,627645955,MDU6TGFiZWw2Mjc2NDU5NTU=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/enhancement,enhancement,84b6eb,TRUE,NA
334869122,627645953,MDU6TGFiZWw2Mjc2NDU5NTM=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/bug,bug,ee0701,TRUE,NA
334242170,627645953,MDU6TGFiZWw2Mjc2NDU5NTM=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/bug,bug,ee0701,TRUE,NA
334242170,627645955,MDU6TGFiZWw2Mjc2NDU5NTU=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/enhancement,enhancement,84b6eb,TRUE,NA
310374421,627645953,MDU6TGFiZWw2Mjc2NDU5NTM=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/bug,bug,ee0701,TRUE,NA
308318190,627645955,MDU6TGFiZWw2Mjc2NDU5NTU=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/enhancement,enhancement,84b6eb,TRUE,NA
300915240,627645953,MDU6TGFiZWw2Mjc2NDU5NTM=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/bug,bug,ee0701,TRUE,NA
299171710,627645953,MDU6TGFiZWw2Mjc2NDU5NTM=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/bug,bug,ee0701,TRUE,NA
296919254,627645955,MDU6TGFiZWw2Mjc2NDU5NTU=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/enhancement,enhancement,84b6eb,TRUE,NA
288269297,627645953,MDU6TGFiZWw2Mjc2NDU5NTM=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/bug,bug,ee0701,TRUE,NA
284787500,627645953,MDU6TGFiZWw2Mjc2NDU5NTM=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/bug,bug,ee0701,TRUE,NA
282140864,627645953,MDU6TGFiZWw2Mjc2NDU5NTM=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/bug,bug,ee0701,TRUE,NA
270862375,627645955,MDU6TGFiZWw2Mjc2NDU5NTU=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/enhancement,enhancement,84b6eb,TRUE,NA
267128664,627645953,MDU6TGFiZWw2Mjc2NDU5NTM=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/bug,bug,ee0701,TRUE,NA
260887979,627645955,MDU6TGFiZWw2Mjc2NDU5NTU=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/enhancement,enhancement,84b6eb,TRUE,NA
260104019,627645955,MDU6TGFiZWw2Mjc2NDU5NTU=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/enhancement,enhancement,84b6eb,TRUE,NA
256052835,627645955,MDU6TGFiZWw2Mjc2NDU5NTU=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/enhancement,enhancement,84b6eb,TRUE,NA
254407712,627645955,MDU6TGFiZWw2Mjc2NDU5NTU=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/enhancement,enhancement,84b6eb,TRUE,NA
253703103,627645953,MDU6TGFiZWw2Mjc2NDU5NTM=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/bug,bug,ee0701,TRUE,NA
249457760,627645955,MDU6TGFiZWw2Mjc2NDU5NTU=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/enhancement,enhancement,84b6eb,TRUE,NA
248044026,627645953,MDU6TGFiZWw2Mjc2NDU5NTM=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/bug,bug,ee0701,TRUE,NA
247446448,627645953,MDU6TGFiZWw2Mjc2NDU5NTM=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/bug,bug,ee0701,TRUE,NA
246877403,627645953,MDU6TGFiZWw2Mjc2NDU5NTM=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/bug,bug,ee0701,TRUE,NA
246672813,627645953,MDU6TGFiZWw2Mjc2NDU5NTM=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/bug,bug,ee0701,TRUE,NA
246671557,627645955,MDU6TGFiZWw2Mjc2NDU5NTU=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/enhancement,enhancement,84b6eb,TRUE,NA
246520360,627645955,MDU6TGFiZWw2Mjc2NDU5NTU=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/enhancement,enhancement,84b6eb,TRUE,NA
245400457,627645953,MDU6TGFiZWw2Mjc2NDU5NTM=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/bug,bug,ee0701,TRUE,NA
242820277,627645953,MDU6TGFiZWw2Mjc2NDU5NTM=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/bug,bug,ee0701,TRUE,NA
242799035,627645953,MDU6TGFiZWw2Mjc2NDU5NTM=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/bug,bug,ee0701,TRUE,NA
240803625,627645953,MDU6TGFiZWw2Mjc2NDU5NTM=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/bug,bug,ee0701,TRUE,NA
240803420,627645953,MDU6TGFiZWw2Mjc2NDU5NTM=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/bug,bug,ee0701,TRUE,NA
240803278,627645955,MDU6TGFiZWw2Mjc2NDU5NTU=,https://api.github.com/repos/letmaik/vscode-git-tree-compare/labels/enhancement,enhancement,84b6eb,TRUE,NA
861436001,1373940902,MDU6TGFiZWwxMzczOTQwOTAy,https://api.github.com/repos/loic-sharma/BaGet/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
825044715,1373940902,MDU6TGFiZWwxMzczOTQwOTAy,https://api.github.com/repos/loic-sharma/BaGet/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
773346138,1373940902,MDU6TGFiZWwxMzczOTQwOTAy,https://api.github.com/repos/loic-sharma/BaGet/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
694522299,1373940902,MDU6TGFiZWwxMzczOTQwOTAy,https://api.github.com/repos/loic-sharma/BaGet/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
671699170,761449685,MDU6TGFiZWw3NjE0NDk2ODU=,https://api.github.com/repos/loic-sharma/BaGet/labels/good%20first%20issue,good first issue,7057ff,TRUE,NA
671699170,761449684,MDU6TGFiZWw3NjE0NDk2ODQ=,https://api.github.com/repos/loic-sharma/BaGet/labels/help%20wanted,help wanted,33aa3f,TRUE,NA
668558713,1373940902,MDU6TGFiZWwxMzczOTQwOTAy,https://api.github.com/repos/loic-sharma/BaGet/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
658192992,1373940902,MDU6TGFiZWwxMzczOTQwOTAy,https://api.github.com/repos/loic-sharma/BaGet/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
632441598,1373940902,MDU6TGFiZWwxMzczOTQwOTAy,https://api.github.com/repos/loic-sharma/BaGet/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
580894724,1373940902,MDU6TGFiZWwxMzczOTQwOTAy,https://api.github.com/repos/loic-sharma/BaGet/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
561950032,761449681,MDU6TGFiZWw3NjE0NDk2ODE=,https://api.github.com/repos/loic-sharma/BaGet/labels/bug,bug,ee0701,TRUE,NA
560332106,761449681,MDU6TGFiZWw3NjE0NDk2ODE=,https://api.github.com/repos/loic-sharma/BaGet/labels/bug,bug,ee0701,TRUE,NA
552579355,761449685,MDU6TGFiZWw3NjE0NDk2ODU=,https://api.github.com/repos/loic-sharma/BaGet/labels/good%20first%20issue,good first issue,7057ff,TRUE,NA
551859294,761449681,MDU6TGFiZWw3NjE0NDk2ODE=,https://api.github.com/repos/loic-sharma/BaGet/labels/bug,bug,ee0701,TRUE,NA
551859294,761449685,MDU6TGFiZWw3NjE0NDk2ODU=,https://api.github.com/repos/loic-sharma/BaGet/labels/good%20first%20issue,good first issue,7057ff,TRUE,NA
547696860,761449684,MDU6TGFiZWw3NjE0NDk2ODQ=,https://api.github.com/repos/loic-sharma/BaGet/labels/help%20wanted,help wanted,33aa3f,TRUE,NA
