issue_id,id,node_id,url,name,color,default,description
524525830,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
524036059,1229547707,MDU6TGFiZWwxMjI5NTQ3NzA3,https://api.github.com/repos/JustinBeckwith/linkinator/labels/question,question,d876e3,TRUE,Further information is requested
523992704,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
523978367,1837037003,MDU6TGFiZWwxODM3MDM3MDAz,https://api.github.com/repos/JustinBeckwith/linkinator/labels/needs%20work,needs work,fbca04,FALSE,
523932871,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
523525465,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
523426797,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
523380553,1229547697,MDU6TGFiZWwxMjI5NTQ3Njk3,https://api.github.com/repos/JustinBeckwith/linkinator/labels/bug,bug,d73a4a,TRUE,Something isn't working
523218903,1229547701,MDU6TGFiZWwxMjI5NTQ3NzAx,https://api.github.com/repos/JustinBeckwith/linkinator/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
523044150,1236277478,MDU6TGFiZWwxMjM2Mjc3NDc4,https://api.github.com/repos/JustinBeckwith/linkinator/labels/needs%20more%20info,needs more info,b610c9,FALSE,
522990823,1229547697,MDU6TGFiZWwxMjI5NTQ3Njk3,https://api.github.com/repos/JustinBeckwith/linkinator/labels/bug,bug,d73a4a,TRUE,Something isn't working
522990823,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
521638379,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
520720952,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
520348144,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
516776599,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
516763076,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
516706554,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
511729966,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
505392259,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
505384479,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
504851236,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
497598294,1229547697,MDU6TGFiZWwxMjI5NTQ3Njk3,https://api.github.com/repos/JustinBeckwith/linkinator/labels/bug,bug,d73a4a,TRUE,Something isn't working
497598294,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
497597766,1229547697,MDU6TGFiZWwxMjI5NTQ3Njk3,https://api.github.com/repos/JustinBeckwith/linkinator/labels/bug,bug,d73a4a,TRUE,Something isn't working
497597766,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
497177242,1229547697,MDU6TGFiZWwxMjI5NTQ3Njk3,https://api.github.com/repos/JustinBeckwith/linkinator/labels/bug,bug,d73a4a,TRUE,Something isn't working
497177242,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
493761749,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
489928997,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
489177920,1229547701,MDU6TGFiZWwxMjI5NTQ3NzAx,https://api.github.com/repos/JustinBeckwith/linkinator/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
489177920,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
483823677,1229547701,MDU6TGFiZWwxMjI5NTQ3NzAx,https://api.github.com/repos/JustinBeckwith/linkinator/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
481649642,1229547707,MDU6TGFiZWwxMjI5NTQ3NzA3,https://api.github.com/repos/JustinBeckwith/linkinator/labels/question,question,d876e3,TRUE,Further information is requested
481234396,1229547701,MDU6TGFiZWwxMjI5NTQ3NzAx,https://api.github.com/repos/JustinBeckwith/linkinator/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
471307353,1229547701,MDU6TGFiZWwxMjI5NTQ3NzAx,https://api.github.com/repos/JustinBeckwith/linkinator/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
465429261,1229547701,MDU6TGFiZWwxMjI5NTQ3NzAx,https://api.github.com/repos/JustinBeckwith/linkinator/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
465429261,1229547703,MDU6TGFiZWwxMjI5NTQ3NzAz,https://api.github.com/repos/JustinBeckwith/linkinator/labels/help%20wanted,help wanted,008672,TRUE,Extra attention is needed
455785631,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
453917219,1229547701,MDU6TGFiZWwxMjI5NTQ3NzAx,https://api.github.com/repos/JustinBeckwith/linkinator/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
453332243,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
453014012,1236277478,MDU6TGFiZWwxMjM2Mjc3NDc4,https://api.github.com/repos/JustinBeckwith/linkinator/labels/needs%20more%20info,needs more info,b610c9,FALSE,
448594423,1229547701,MDU6TGFiZWwxMjI5NTQ3NzAx,https://api.github.com/repos/JustinBeckwith/linkinator/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
448594423,1229547703,MDU6TGFiZWwxMjI5NTQ3NzAz,https://api.github.com/repos/JustinBeckwith/linkinator/labels/help%20wanted,help wanted,008672,TRUE,Extra attention is needed
446361772,1229547697,MDU6TGFiZWwxMjI5NTQ3Njk3,https://api.github.com/repos/JustinBeckwith/linkinator/labels/bug,bug,d73a4a,TRUE,Something isn't working
445406769,1236277478,MDU6TGFiZWwxMjM2Mjc3NDc4,https://api.github.com/repos/JustinBeckwith/linkinator/labels/needs%20more%20info,needs more info,b610c9,FALSE,
443121856,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
442913174,1356564564,MDU6TGFiZWwxMzU2NTY0NTY0,https://api.github.com/repos/JustinBeckwith/linkinator/labels/semantic-release,semantic-release,ededed,FALSE,NA
442606051,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
440508843,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
440502087,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
440500701,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
440473716,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
440467964,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
437815308,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
437732002,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
437340521,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
435962974,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
433697017,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
429907114,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
428220857,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
418499695,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
412129289,1229547701,MDU6TGFiZWwxMjI5NTQ3NzAx,https://api.github.com/repos/JustinBeckwith/linkinator/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
411798411,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
411648425,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
411369739,1231350586,MDU6TGFiZWwxMjMxMzUwNTg2,https://api.github.com/repos/JustinBeckwith/linkinator/labels/documentation,documentation,1e5fce,TRUE,
411369739,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
411368095,1229547701,MDU6TGFiZWwxMjI5NTQ3NzAx,https://api.github.com/repos/JustinBeckwith/linkinator/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
411323386,1229547701,MDU6TGFiZWwxMjI5NTQ3NzAx,https://api.github.com/repos/JustinBeckwith/linkinator/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
411322391,1229547701,MDU6TGFiZWwxMjI5NTQ3NzAx,https://api.github.com/repos/JustinBeckwith/linkinator/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
411223226,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
411146781,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
411139948,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
411139640,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
411138244,1229547701,MDU6TGFiZWwxMjI5NTQ3NzAx,https://api.github.com/repos/JustinBeckwith/linkinator/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
411137946,1229547701,MDU6TGFiZWwxMjI5NTQ3NzAx,https://api.github.com/repos/JustinBeckwith/linkinator/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
411137946,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
411137802,1229547701,MDU6TGFiZWwxMjI5NTQ3NzAx,https://api.github.com/repos/JustinBeckwith/linkinator/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
411137802,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
411091923,1229547697,MDU6TGFiZWwxMjI5NTQ3Njk3,https://api.github.com/repos/JustinBeckwith/linkinator/labels/bug,bug,d73a4a,TRUE,Something isn't working
411091923,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
411091626,1229547697,MDU6TGFiZWwxMjI5NTQ3Njk3,https://api.github.com/repos/JustinBeckwith/linkinator/labels/bug,bug,d73a4a,TRUE,Something isn't working
411091626,1229547703,MDU6TGFiZWwxMjI5NTQ3NzAz,https://api.github.com/repos/JustinBeckwith/linkinator/labels/help%20wanted,help wanted,008672,TRUE,Extra attention is needed
411090649,1229547701,MDU6TGFiZWwxMjI5NTQ3NzAx,https://api.github.com/repos/JustinBeckwith/linkinator/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
411090649,1236277478,MDU6TGFiZWwxMjM2Mjc3NDc4,https://api.github.com/repos/JustinBeckwith/linkinator/labels/needs%20more%20info,needs more info,b610c9,FALSE,
410428856,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
410404393,1229547707,MDU6TGFiZWwxMjI5NTQ3NzA3,https://api.github.com/repos/JustinBeckwith/linkinator/labels/question,question,d876e3,TRUE,Further information is requested
410404393,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
410039527,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
410009713,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
410002319,1229547701,MDU6TGFiZWwxMjI5NTQ3NzAx,https://api.github.com/repos/JustinBeckwith/linkinator/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
410002319,1229547703,MDU6TGFiZWwxMjI5NTQ3NzAz,https://api.github.com/repos/JustinBeckwith/linkinator/labels/help%20wanted,help wanted,008672,TRUE,Extra attention is needed
409976743,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
409960052,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
409812803,1232096520,MDU6TGFiZWwxMjMyMDk2NTIw,https://api.github.com/repos/JustinBeckwith/linkinator/labels/investigating,investigating,bb25ed,FALSE,
409678154,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
409669508,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
409661306,1229547701,MDU6TGFiZWwxMjI5NTQ3NzAx,https://api.github.com/repos/JustinBeckwith/linkinator/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
409661306,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
409660848,1231350586,MDU6TGFiZWwxMjMxMzUwNTg2,https://api.github.com/repos/JustinBeckwith/linkinator/labels/documentation,documentation,1e5fce,TRUE,
409660848,1229547705,MDU6TGFiZWwxMjI5NTQ3NzA1,https://api.github.com/repos/JustinBeckwith/linkinator/labels/good%20first%20issue,good first issue,7057ff,TRUE,Good for newcomers
409660848,1229547703,MDU6TGFiZWwxMjI5NTQ3NzAz,https://api.github.com/repos/JustinBeckwith/linkinator/labels/help%20wanted,help wanted,008672,TRUE,Extra attention is needed
409660848,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
409660702,1229547701,MDU6TGFiZWwxMjI5NTQ3NzAx,https://api.github.com/repos/JustinBeckwith/linkinator/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
409660702,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
409653582,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
409644012,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
409099997,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
409099438,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
409096504,1229605712,MDU6TGFiZWwxMjI5NjA1NzEy,https://api.github.com/repos/JustinBeckwith/linkinator/labels/released,released,ededed,FALSE,NA
835615941,820690922,MDU6TGFiZWw4MjA2OTA5MjI=,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/question,question,d876e3,TRUE,Further information is requested
770498165,820690922,MDU6TGFiZWw4MjA2OTA5MjI=,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/question,question,d876e3,TRUE,Further information is requested
748342715,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
747012309,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
717026872,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
711763435,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
696108987,820690922,MDU6TGFiZWw4MjA2OTA5MjI=,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/question,question,d876e3,TRUE,Further information is requested
683229744,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
682899591,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
655359846,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
646964151,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
642249447,820690918,MDU6TGFiZWw4MjA2OTA5MTg=,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
636485593,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
627520393,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
618319717,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
617008320,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
614390368,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
612729503,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
611994584,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
611745699,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
598054489,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
583286603,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
569968331,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
568630656,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
565970376,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
564082819,820690922,MDU6TGFiZWw4MjA2OTA5MjI=,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/question,question,d876e3,TRUE,Further information is requested
564082819,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
561205523,820690922,MDU6TGFiZWw4MjA2OTA5MjI=,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/question,question,d876e3,TRUE,Further information is requested
558776895,820690918,MDU6TGFiZWw4MjA2OTA5MTg=,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
558749092,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
557835939,1837497755,MDU6TGFiZWwxODM3NDk3NzU1,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/blocked,blocked,d93f0b,FALSE,
557835939,820690916,MDU6TGFiZWw4MjA2OTA5MTY=,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/bug,bug,d73a4a,TRUE,Something isn't working
557835939,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
557135047,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
555771446,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
551984654,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
550558587,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
550466546,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
548467435,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
548464340,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
548463734,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
548461260,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
548460776,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
548460768,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
541412712,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
527460923,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
517886817,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
517483276,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
511729947,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
505189283,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
499852015,891343640,MDU6TGFiZWw4OTEzNDM2NDA=,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/needs%20info,needs info,e1f943,FALSE,I need more information!
489527815,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
489527789,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
484269253,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
465937006,820690918,MDU6TGFiZWw4MjA2OTA5MTg=,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
465937006,891343640,MDU6TGFiZWw4OTEzNDM2NDA=,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/needs%20info,needs info,e1f943,FALSE,I need more information!
461719597,820690916,MDU6TGFiZWw4MjA2OTA5MTY=,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/bug,bug,d73a4a,TRUE,Something isn't working
461719597,891343640,MDU6TGFiZWw4OTEzNDM2NDA=,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/needs%20info,needs info,e1f943,FALSE,I need more information!
461719597,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
458655500,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
451778435,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
